# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.2017,    0.1445,    24.608,    0.017,    1.432
1.1,    0.05,    0.0646,    0.2014,    0.1472,    24.608,    0.017,    1.432
2.2,    0.09,    0.1266,    0.2010,    0.1499,    25.354,    0.017,    1.428
3.4,    0.14,    0.1860,    0.2005,    0.1527,    26.099,    0.018,    1.423
4.5,    0.19,    0.2426,    0.1998,    0.1556,    26.099,    0.018,    1.419
5.6,    0.24,    0.2966,    0.1990,    0.1585,    26.845,    0.018,    1.415
6.7,    0.28,    0.3478,    0.1979,    0.1613,    26.845,    0.019,    1.406
7.8,    0.33,    0.3963,    0.1966,    0.1640,    27.591,    0.019,    1.397
8.9,    0.38,    0.4421,    0.1950,    0.1666,    28.337,    0.019,    1.388
10.1,    0.43,    0.4853,    0.1929,    0.1690,    28.337,    0.019,    1.370
11.2,    0.47,    0.5259,    0.1904,    0.1711,    29.082,    0.020,    1.352
12.3,    0.52,    0.5638,    0.1874,    0.1727,    29.082,    0.020,    1.330
13.5,    0.57,    0.5991,    0.1836,    0.1737,    29.082,    0.020,    1.303
14.6,    0.61,    0.6318,    0.1790,    0.1740,    29.082,    0.020,    1.272
15.7,    0.66,    0.6620,    0.1735,    0.1733,    29.082,    0.020,    1.232
16.8,    0.71,    0.6896,    0.1667,    0.1712,    29.082,    0.020,    1.183
17.9,    0.76,    0.7149,    0.1583,    0.1673,    28.337,    0.019,    1.125
19.0,    0.80,    0.7380,    0.1481,    0.1612,    26.845,    0.019,    1.054
20.2,    0.85,    0.7584,    0.1376,    0.1543,    26.099,    0.018,    0.979
21.3,    0.90,    0.7764,    0.1270,    0.1468,    24.608,    0.017,    0.903
22.4,    0.94,    0.7922,    0.1161,    0.1384,    23.117,    0.016,    0.827
23.5,    0.99,    0.8061,    0.1048,    0.1290,    21.625,    0.015,    0.747
24.6,    1.04,    0.8181,    0.0932,    0.1184,    20.134,    0.014,    0.663
25.7,    1.09,    0.8282,    0.0812,    0.1065,    17.897,    0.012,    0.578
26.9,    1.13,    0.8356,    0.0686,    0.0931,    15.660,    0.011,    0.489
28.0,    1.18,    0.8383,    0.0555,    0.0782,    13.423,    0.009,    0.396
29.1,    1.23,    0.8325,    0.0420,    0.0619,    10.440,    0.007,    0.298
30.2,    1.28,    0.8055,    0.0282,    0.0446,    7.457,    0.005,    0.200
31.3,    1.32,    0.7082,    0.0142,    0.0266,    4.474,    0.003,    0.102
32.5,    1.37,    0.0002,    0.0000,    0.0085,    1.491,    0.001,    0.000
