# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1145,    0.0583,    960.461,    0.655,    31.791
1.4,    0.02,    0.0486,    0.1128,    0.0557,    917.211,    0.625,    31.333
2.9,    0.05,    0.0999,    0.1110,    0.0533,    877.689,    0.599,    30.817
4.2,    0.07,    0.1521,    0.1089,    0.0516,    848.606,    0.579,    30.252
5.7,    0.10,    0.2047,    0.1067,    0.0500,    823.253,    0.562,    29.634
7.1,    0.12,    0.2571,    0.1043,    0.0487,    801.627,    0.547,    28.962
8.5,    0.14,    0.3087,    0.1017,    0.0474,    780.748,    0.532,    28.233
10.0,    0.17,    0.3592,    0.0989,    0.0462,    761.360,    0.519,    27.454
11.4,    0.19,    0.4080,    0.0959,    0.0451,    742.717,    0.507,    26.623
12.8,    0.22,    0.4547,    0.0927,    0.0440,    724.820,    0.494,    25.733
14.2,    0.24,    0.4990,    0.0893,    0.0429,    706.923,    0.482,    24.794
15.6,    0.26,    0.5404,    0.0857,    0.0419,    689.027,    0.470,    23.798
17.1,    0.29,    0.5785,    0.0819,    0.0408,    671.130,    0.458,    22.753
18.5,    0.31,    0.6132,    0.0779,    0.0397,    652.487,    0.445,    21.641
19.9,    0.34,    0.6443,    0.0738,    0.0385,    633.845,    0.432,    20.497
21.3,    0.36,    0.6724,    0.0696,    0.0373,    613.711,    0.418,    19.332
22.8,    0.38,    0.6982,    0.0653,    0.0359,    591.340,    0.403,    18.135
24.2,    0.41,    0.7218,    0.0609,    0.0344,    566.732,    0.386,    16.908
25.6,    0.43,    0.7432,    0.0564,    0.0328,    539.141,    0.368,    15.653
27.0,    0.46,    0.7622,    0.0517,    0.0310,    509.313,    0.348,    14.368
28.4,    0.48,    0.7774,    0.0470,    0.0290,    477.994,    0.326,    13.056
29.9,    0.50,    0.7895,    0.0422,    0.0269,    442.946,    0.302,    11.712
31.3,    0.53,    0.7984,    0.0372,    0.0246,    405.661,    0.276,    10.342
32.7,    0.55,    0.8033,    0.0322,    0.0221,    363.902,    0.248,    8.936
34.2,    0.58,    0.7999,    0.0270,    0.0194,    319.905,    0.218,    7.500
35.6,    0.60,    0.7833,    0.0218,    0.0167,    274.418,    0.187,    6.041
37.0,    0.62,    0.7467,    0.0164,    0.0137,    225.947,    0.154,    4.564
38.4,    0.65,    0.6740,    0.0110,    0.0106,    174.494,    0.119,    3.065
39.8,    0.67,    0.5060,    0.0055,    0.0074,    120.803,    0.083,    1.539
41.3,    0.70,    -0.0062,    0.0000,    0.0042,    69.350,    0.047,    -0.009
