# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0981,    0.0501,    1.491,    0.009,    0.454
0.3,    0.04,    0.0711,    0.0981,    0.0512,    2.237,    0.009,    0.454
0.6,    0.07,    0.1391,    0.0981,    0.0523,    2.237,    0.009,    0.454
0.9,    0.11,    0.2039,    0.0981,    0.0536,    2.237,    0.009,    0.454
1.2,    0.15,    0.2654,    0.0981,    0.0548,    2.237,    0.010,    0.454
1.5,    0.19,    0.3237,    0.0980,    0.0562,    2.237,    0.010,    0.454
1.8,    0.22,    0.3786,    0.0978,    0.0575,    2.237,    0.010,    0.454
2.1,    0.26,    0.4303,    0.0976,    0.0589,    2.237,    0.010,    0.449
2.4,    0.30,    0.4787,    0.0973,    0.0603,    2.237,    0.011,    0.449
2.7,    0.33,    0.5239,    0.0968,    0.0617,    2.237,    0.011,    0.445
3.0,    0.37,    0.5659,    0.0961,    0.0630,    2.237,    0.011,    0.445
3.3,    0.41,    0.6048,    0.0952,    0.0643,    2.237,    0.011,    0.440
3.6,    0.45,    0.6407,    0.0941,    0.0654,    2.237,    0.012,    0.436
3.9,    0.48,    0.6736,    0.0925,    0.0662,    2.237,    0.012,    0.427
4.2,    0.52,    0.7037,    0.0902,    0.0666,    2.237,    0.012,    0.418
4.5,    0.56,    0.7308,    0.0871,    0.0663,    2.237,    0.012,    0.400
4.8,    0.59,    0.7549,    0.0826,    0.0649,    2.237,    0.012,    0.383
5.1,    0.63,    0.7759,    0.0769,    0.0625,    2.237,    0.011,    0.356
5.4,    0.67,    0.7929,    0.0711,    0.0599,    2.237,    0.011,    0.329
5.7,    0.70,    0.8063,    0.0652,    0.0570,    2.237,    0.010,    0.302
5.9,    0.74,    0.8163,    0.0592,    0.0538,    2.237,    0.009,    0.271
6.3,    0.78,    0.8232,    0.0531,    0.0502,    2.237,    0.009,    0.245
6.6,    0.82,    0.8273,    0.0469,    0.0462,    1.491,    0.008,    0.218
6.9,    0.85,    0.8286,    0.0405,    0.0417,    1.491,    0.007,    0.187
7.2,    0.89,    0.8267,    0.0340,    0.0366,    1.491,    0.006,    0.156
7.5,    0.93,    0.8170,    0.0274,    0.0311,    1.491,    0.006,    0.125
7.8,    0.96,    0.7906,    0.0207,    0.0252,    0.746,    0.005,    0.093
8.0,    1.00,    0.7217,    0.0138,    0.0192,    0.746,    0.003,    0.062
8.4,    1.04,    0.5430,    0.0070,    0.0133,    0.746,    0.002,    0.031
8.7,    1.08,    -0.0009,    0.0000,    0.0077,    0.000,    0.001,    0.000
