# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0980,    0.0500,    0.000,    0.002,    0.111
0.1,    0.04,    0.0712,    0.0981,    0.0511,    0.000,    0.002,    0.111
0.3,    0.07,    0.1393,    0.0981,    0.0523,    0.000,    0.002,    0.111
0.4,    0.11,    0.2041,    0.0981,    0.0535,    0.000,    0.002,    0.111
0.6,    0.15,    0.2657,    0.0981,    0.0548,    0.000,    0.002,    0.111
0.8,    0.19,    0.3240,    0.0980,    0.0561,    0.000,    0.002,    0.111
0.9,    0.22,    0.3790,    0.0978,    0.0575,    0.000,    0.003,    0.111
1.0,    0.26,    0.4307,    0.0976,    0.0589,    0.000,    0.003,    0.111
1.2,    0.30,    0.4791,    0.0972,    0.0603,    0.000,    0.003,    0.111
1.3,    0.33,    0.5244,    0.0968,    0.0617,    0.000,    0.003,    0.111
1.5,    0.37,    0.5664,    0.0961,    0.0630,    0.000,    0.003,    0.111
1.7,    0.41,    0.6053,    0.0952,    0.0642,    0.000,    0.003,    0.111
1.8,    0.45,    0.6412,    0.0940,    0.0653,    0.000,    0.003,    0.107
1.9,    0.48,    0.6741,    0.0924,    0.0662,    0.000,    0.003,    0.107
2.1,    0.52,    0.7041,    0.0901,    0.0665,    0.000,    0.003,    0.102
2.2,    0.56,    0.7312,    0.0870,    0.0662,    0.000,    0.003,    0.102
2.4,    0.59,    0.7553,    0.0825,    0.0649,    0.000,    0.003,    0.093
2.5,    0.63,    0.7762,    0.0767,    0.0624,    0.000,    0.003,    0.089
2.7,    0.67,    0.7931,    0.0709,    0.0597,    0.000,    0.003,    0.080
2.8,    0.71,    0.8065,    0.0650,    0.0569,    0.000,    0.002,    0.076
3.0,    0.74,    0.8164,    0.0590,    0.0537,    0.000,    0.002,    0.067
3.1,    0.78,    0.8233,    0.0529,    0.0501,    0.000,    0.002,    0.062
3.3,    0.82,    0.8273,    0.0467,    0.0461,    0.000,    0.002,    0.053
3.4,    0.85,    0.8285,    0.0404,    0.0416,    0.000,    0.002,    0.044
3.6,    0.89,    0.8265,    0.0339,    0.0365,    0.000,    0.002,    0.040
3.7,    0.93,    0.8165,    0.0272,    0.0309,    0.000,    0.001,    0.031
3.9,    0.97,    0.7896,    0.0205,    0.0251,    0.000,    0.001,    0.022
4.0,    1.00,    0.7204,    0.0138,    0.0191,    0.000,    0.001,    0.018
4.2,    1.04,    0.5413,    0.0070,    0.0134,    0.000,    0.001,    0.009
4.3,    1.08,    -0.0007,    0.0000,    0.0077,    0.000,    0.000,    0.000
