# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1307,0.2398,3083.469,2.677,32.806
2.2,0.04,0.0243,0.1312,0.2330,2995.476,2.601,32.944
4.4,0.09,0.0503,0.1317,0.2260,2905.992,2.523,33.064
6.6,0.13,0.0782,0.1321,0.2186,2810.543,2.440,33.161
8.9,0.17,0.1083,0.1324,0.2110,2712.856,2.355,33.233
11.0,0.22,0.1408,0.1325,0.2032,2612.187,2.268,33.268
13.3,0.26,0.1759,0.1325,0.1951,2508.534,2.178,33.264
15.5,0.30,0.2139,0.1323,0.1868,2401.899,2.085,33.210
17.7,0.35,0.2553,0.1318,0.1783,2293.027,1.990,33.095
19.9,0.39,0.3001,0.1311,0.1697,2182.664,1.895,32.917
22.1,0.43,0.3491,0.1301,0.1609,2068.571,1.796,32.659
24.3,0.47,0.4024,0.1287,0.1519,1952.988,1.695,32.312
26.5,0.52,0.4605,0.1269,0.1428,1835.913,1.594,31.863
28.7,0.56,0.5236,0.1246,0.1336,1717.347,1.491,31.289
30.9,0.60,0.5916,0.1217,0.1243,1598.035,1.388,30.550
33.2,0.65,0.6624,0.1176,0.1149,1477.977,1.283,29.523
35.4,0.69,0.7299,0.1118,0.1058,1360.157,1.181,28.068
37.6,0.73,0.7829,0.1048,0.0982,1262.470,1.096,26.298
39.8,0.78,0.8189,0.0965,0.0916,1177.460,1.022,24.229
42.0,0.82,0.8406,0.0884,0.0862,1108.856,0.962,22.188
44.2,0.86,0.8583,0.0803,0.0807,1038.014,0.901,20.146
46.4,0.91,0.8739,0.0720,0.0747,959.716,0.833,18.069
48.6,0.95,0.8875,0.0635,0.0680,873.960,0.759,15.947
50.8,0.99,0.8989,0.0549,0.0606,779.256,0.676,13.776
53.1,1.04,0.9070,0.0461,0.0526,677.095,0.588,11.570
55.3,1.08,0.9076,0.0371,0.0442,568.223,0.493,9.323
57.5,1.12,0.8933,0.0280,0.0352,452.640,0.393,7.037
59.7,1.17,0.8404,0.0188,0.0261,335.565,0.291,4.724
61.9,1.21,0.6803,0.0095,0.0169,216.999,0.188,2.384
64.1,1.25,0.0000,0.0000,0.0078,99.924,0.087,0.000
