# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1155,0.0690,5.220,0.025,0.956
0.4,0.04,0.0710,0.1157,0.0706,5.220,0.026,0.961
0.8,0.09,0.1389,0.1158,0.0722,5.220,0.027,0.961
1.2,0.13,0.2038,0.1160,0.0739,5.966,0.027,0.961
1.6,0.17,0.2654,0.1161,0.0758,5.966,0.028,0.965
2.0,0.22,0.3238,0.1162,0.0777,5.966,0.029,0.965
2.4,0.26,0.3789,0.1163,0.0798,5.966,0.029,0.965
2.8,0.30,0.4308,0.1164,0.0819,5.966,0.030,0.965
3.2,0.35,0.4795,0.1163,0.0841,6.711,0.031,0.965
3.6,0.39,0.5251,0.1162,0.0862,6.711,0.032,0.965
4.0,0.43,0.5676,0.1159,0.0885,6.711,0.033,0.961
4.4,0.48,0.6070,0.1155,0.0906,6.711,0.033,0.956
4.8,0.52,0.6436,0.1148,0.0927,7.457,0.034,0.952
5.2,0.56,0.6774,0.1136,0.0944,7.457,0.035,0.943
5.6,0.61,0.7086,0.1116,0.0955,7.457,0.035,0.925
6.0,0.65,0.7372,0.1085,0.0956,7.457,0.035,0.899
6.4,0.69,0.7628,0.1041,0.0946,7.457,0.035,0.863
6.8,0.74,0.7852,0.0983,0.0922,7.457,0.034,0.814
7.2,0.78,0.8044,0.0910,0.0882,6.711,0.033,0.756
7.6,0.82,0.8197,0.0834,0.0837,6.711,0.031,0.694
8.0,0.87,0.8316,0.0757,0.0789,5.966,0.029,0.627
8.4,0.91,0.8403,0.0679,0.0735,5.966,0.027,0.565
8.9,0.95,0.8463,0.0600,0.0675,5.220,0.025,0.498
9.3,1.00,0.8499,0.0519,0.0608,4.474,0.022,0.431
9.7,1.04,0.8510,0.0436,0.0533,4.474,0.020,0.360
10.1,1.08,0.8459,0.0352,0.0450,3.728,0.017,0.294
10.5,1.13,0.8271,0.0265,0.0361,2.983,0.013,0.222
10.9,1.17,0.7724,0.0178,0.0270,2.237,0.010,0.147
11.3,1.21,0.6164,0.0090,0.0177,1.491,0.007,0.076
11.7,1.26,-0.0001,0.0000,0.0085,0.746,0.003,0.000
