# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1349,0.2946,7811.206,5.328,54.855
2.8,0.04,0.0204,0.1355,0.2855,7569.599,5.163,55.118
5.6,0.09,0.0425,0.1361,0.2758,7310.842,4.987,55.336
8.4,0.13,0.0664,0.1365,0.2655,7037.915,4.800,55.500
11.2,0.17,0.0925,0.1368,0.2546,6750.075,4.604,55.607
14.0,0.22,0.1211,0.1368,0.2433,6450.304,4.400,55.638
16.9,0.26,0.1526,0.1367,0.2316,6138.601,4.187,55.581
19.7,0.30,0.1872,0.1363,0.2196,5820.187,3.970,55.429
22.5,0.34,0.2255,0.1357,0.2074,5497.299,3.750,55.171
25.3,0.39,0.2673,0.1348,0.1955,5181.868,3.535,54.815
28.1,0.43,0.3140,0.1336,0.1832,4857.489,3.313,54.313
30.9,0.47,0.3660,0.1320,0.1709,4529.381,3.090,53.672
33.7,0.52,0.4230,0.1301,0.1590,4213.950,2.874,52.898
36.5,0.56,0.4853,0.1278,0.1474,3908.213,2.666,51.955
39.3,0.60,0.5537,0.1250,0.1362,3609.933,2.462,50.843
42.1,0.65,0.6270,0.1217,0.1254,3324.330,2.267,49.482
44.9,0.69,0.7018,0.1171,0.1149,3046.930,2.078,47.596
47.7,0.73,0.7688,0.1101,0.1049,2780.715,1.897,44.785
50.6,0.78,0.8119,0.1018,0.0972,2577.139,1.758,41.395
53.3,0.82,0.8368,0.0932,0.0911,2415.322,1.648,37.886
56.1,0.86,0.8559,0.0847,0.0852,2259.471,1.541,34.438
59.0,0.90,0.8727,0.0760,0.0788,2089.451,1.425,30.915
61.8,0.95,0.8875,0.0672,0.0717,1901.535,1.297,27.321
64.6,0.99,0.9003,0.0582,0.0640,1697.213,1.158,23.656
67.4,1.03,0.9101,0.0490,0.0557,1475.740,1.006,19.924
70.2,1.08,0.9125,0.0396,0.0467,1238.607,0.845,16.103
73.0,1.12,0.8997,0.0300,0.0374,991.035,0.676,12.215
75.8,1.16,0.8505,0.0203,0.0277,735.260,0.501,8.247
78.6,1.21,0.6925,0.0103,0.0179,473.519,0.323,4.168
81.5,1.25,-0.0032,0.0000,0.0081,214.762,0.147,-0.009
