# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0675,    0.0340,    1663.656,    0.662,    36.146
1.5,    0.02,    0.0366,    0.0680,    0.0311,    1524.211,    0.606,    36.404
3.0,    0.03,    0.0640,    0.0675,    0.0353,    1729.278,    0.688,    36.173
4.6,    0.05,    0.0964,    0.0678,    0.0353,    1729.278,    0.688,    36.302
6.1,    0.07,    0.1397,    0.0680,    0.0326,    1594.306,    0.634,    36.386
7.6,    0.08,    0.1740,    0.0680,    0.0327,    1601.018,    0.637,    36.400
9.2,    0.10,    0.2089,    0.0680,    0.0327,    1600.272,    0.637,    36.409
10.7,    0.12,    0.2235,    0.0679,    0.0356,    1742.701,    0.694,    36.355
12.2,    0.13,    0.2624,    0.0679,    0.0347,    1697.959,    0.676,    36.382
13.8,    0.15,    0.3103,    0.0676,    0.0328,    1607.729,    0.640,    36.217
15.3,    0.17,    0.3614,    0.0667,    0.0309,    1512.279,    0.602,    35.715
16.9,    0.18,    0.3605,    0.0651,    0.0333,    1629.354,    0.648,    34.879
18.4,    0.20,    0.3922,    0.0633,    0.0324,    1586.849,    0.632,    33.887
19.9,    0.22,    0.4242,    0.0610,    0.0313,    1533.159,    0.610,    32.677
21.4,    0.23,    0.4527,    0.0582,    0.0301,    1474.994,    0.587,    31.160
23.0,    0.25,    0.4761,    0.0547,    0.0288,    1412.356,    0.562,    29.287
24.5,    0.27,    0.5012,    0.0512,    0.0274,    1339.277,    0.533,    27.410
26.0,    0.28,    0.5250,    0.0476,    0.0258,    1263.961,    0.503,    25.511
27.5,    0.30,    0.5318,    0.0441,    0.0250,    1222.948,    0.487,    23.598
29.1,    0.32,    0.5661,    0.0405,    0.0228,    1114.076,    0.443,    21.685
30.6,    0.33,    0.5813,    0.0368,    0.0212,    1037.269,    0.413,    19.697
32.1,    0.35,    0.5808,    0.0329,    0.0199,    973.884,    0.388,    17.597
33.7,    0.37,    0.5912,    0.0290,    0.0180,    883.654,    0.352,    15.515
35.2,    0.39,    0.5965,    0.0250,    0.0161,    789.696,    0.314,    13.371
36.7,    0.40,    0.5925,    0.0211,    0.0143,    701.704,    0.279,    11.316
38.3,    0.42,    0.5232,    0.0170,    0.0136,    665.164,    0.265,    9.097
39.8,    0.44,    0.5125,    0.0129,    0.0109,    535.413,    0.213,    6.895
41.4,    0.45,    0.4153,    0.0088,    0.0095,    466.808,    0.186,    4.688
42.9,    0.47,    0.2635,    0.0044,    0.0079,    385.527,    0.153,    2.371
44.4,    0.49,    -0.0011,    0.0000,    0.0063,    309.465,    0.123,    -0.009
