# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0672,    0.0253,    521.990,    0.277,    20.244
1.2,    0.02,    0.0436,    0.0671,    0.0256,    528.701,    0.281,    20.217
2.3,    0.03,    0.0853,    0.0670,    0.0261,    539.887,    0.286,    20.182
3.4,    0.05,    0.1259,    0.0669,    0.0265,    547.344,    0.290,    20.142
4.6,    0.07,    0.1649,    0.0667,    0.0269,    556.292,    0.295,    20.088
5.7,    0.08,    0.2047,    0.0665,    0.0270,    558.529,    0.296,    20.026
6.8,    0.10,    0.2415,    0.0658,    0.0272,    561.512,    0.298,    19.808
8.0,    0.12,    0.2767,    0.0644,    0.0271,    560.021,    0.297,    19.412
9.1,    0.13,    0.3122,    0.0629,    0.0268,    554.055,    0.294,    18.949
10.3,    0.15,    0.3451,    0.0612,    0.0265,    548.089,    0.291,    18.425
11.4,    0.17,    0.3771,    0.0592,    0.0261,    539.141,    0.286,    17.828
12.6,    0.18,    0.4082,    0.0570,    0.0256,    527.956,    0.280,    17.179
13.7,    0.20,    0.4369,    0.0548,    0.0250,    516.770,    0.274,    16.498
14.8,    0.22,    0.4648,    0.0523,    0.0243,    502.602,    0.266,    15.742
16.0,    0.23,    0.4890,    0.0496,    0.0236,    487.688,    0.259,    14.937
17.1,    0.25,    0.5124,    0.0468,    0.0228,    470.537,    0.250,    14.088
18.2,    0.27,    0.5333,    0.0439,    0.0219,    452.640,    0.240,    13.225
19.4,    0.28,    0.5521,    0.0410,    0.0210,    433.997,    0.230,    12.344
20.5,    0.30,    0.5692,    0.0380,    0.0200,    412.372,    0.219,    11.436
21.7,    0.32,    0.5808,    0.0348,    0.0189,    391.492,    0.208,    10.484
22.8,    0.33,    0.5928,    0.0317,    0.0178,    366.884,    0.195,    9.537
24.0,    0.35,    0.6015,    0.0285,    0.0165,    341.531,    0.181,    8.581
25.1,    0.37,    0.6081,    0.0253,    0.0152,    313.940,    0.167,    7.611
26.2,    0.38,    0.6073,    0.0219,    0.0138,    284.857,    0.151,    6.601
27.4,    0.40,    0.5964,    0.0185,    0.0124,    255.775,    0.136,    5.569
28.5,    0.42,    0.5647,    0.0149,    0.0110,    226.693,    0.120,    4.493
29.7,    0.43,    0.5103,    0.0113,    0.0096,    197.610,    0.105,    3.398
30.8,    0.45,    0.4191,    0.0075,    0.0081,    167.037,    0.089,    2.273
32.0,    0.47,    0.2639,    0.0038,    0.0067,    137.209,    0.073,    1.134
33.1,    0.48,    -0.0082,    -0.0001,    0.0053,    108.872,    0.058,    -0.027
