# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0650,    0.0276,    2.983,    0.008,    0.543
0.2,    0.02,    0.0384,    0.0641,    0.0274,    2.983,    0.008,    0.538
0.4,    0.03,    0.0762,    0.0631,    0.0272,    2.237,    0.008,    0.529
0.6,    0.05,    0.1135,    0.0620,    0.0269,    2.237,    0.008,    0.520
0.8,    0.07,    0.1500,    0.0608,    0.0266,    2.237,    0.008,    0.507
0.9,    0.08,    0.1859,    0.0595,    0.0262,    2.237,    0.008,    0.498
1.1,    0.10,    0.2211,    0.0581,    0.0259,    2.237,    0.008,    0.485
1.3,    0.11,    0.2553,    0.0566,    0.0254,    2.237,    0.008,    0.472
1.5,    0.13,    0.2887,    0.0550,    0.0250,    2.237,    0.008,    0.458
1.7,    0.15,    0.3208,    0.0532,    0.0245,    2.237,    0.007,    0.445
1.9,    0.16,    0.3515,    0.0513,    0.0240,    2.237,    0.007,    0.431
2.1,    0.18,    0.3804,    0.0493,    0.0234,    2.237,    0.007,    0.414
2.2,    0.20,    0.4070,    0.0472,    0.0228,    2.237,    0.007,    0.396
2.5,    0.21,    0.4301,    0.0450,    0.0223,    2.237,    0.007,    0.378
2.6,    0.23,    0.4504,    0.0426,    0.0217,    2.237,    0.007,    0.356
2.8,    0.25,    0.4682,    0.0401,    0.0211,    2.237,    0.006,    0.334
3.0,    0.26,    0.4833,    0.0376,    0.0204,    2.237,    0.006,    0.316
3.2,    0.28,    0.4958,    0.0350,    0.0197,    2.237,    0.006,    0.294
3.4,    0.30,    0.5055,    0.0323,    0.0189,    1.491,    0.006,    0.271
3.6,    0.31,    0.5119,    0.0296,    0.0181,    1.491,    0.006,    0.249
3.8,    0.33,    0.5147,    0.0269,    0.0171,    1.491,    0.005,    0.227
3.9,    0.34,    0.5131,    0.0240,    0.0161,    1.491,    0.005,    0.200
4.1,    0.36,    0.5062,    0.0212,    0.0151,    1.491,    0.005,    0.178
4.3,    0.38,    0.4923,    0.0182,    0.0140,    1.491,    0.004,    0.151
4.5,    0.39,    0.4687,    0.0152,    0.0128,    1.491,    0.004,    0.129
4.7,    0.41,    0.4313,    0.0122,    0.0116,    0.746,    0.004,    0.102
4.9,    0.43,    0.3754,    0.0092,    0.0104,    0.746,    0.003,    0.076
5.1,    0.44,    0.2942,    0.0061,    0.0093,    0.746,    0.003,    0.053
5.2,    0.46,    0.1750,    0.0031,    0.0081,    0.746,    0.002,    0.027
5.5,    0.48,    -0.0027,    0.0000,    0.0069,    0.746,    0.002,    0.000
