# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0969,    0.0474,    11811.140,    8.676,    243.620
1.8,    0.02,    0.0363,    0.0955,    0.0473,    11768.635,    8.645,    240.044
3.6,    0.04,    0.0717,    0.0940,    0.0470,    11716.436,    8.607,    236.232
5.3,    0.05,    0.1062,    0.0924,    0.0468,    11658.272,    8.564,    232.206
7.1,    0.07,    0.1399,    0.0907,    0.0465,    11588.922,    8.513,    227.887
8.9,    0.09,    0.1725,    0.0888,    0.0462,    11507.640,    8.453,    223.310
10.7,    0.11,    0.2041,    0.0868,    0.0458,    11410.699,    8.382,    218.328
12.4,    0.13,    0.2358,    0.0847,    0.0451,    11236.951,    8.254,    212.905
14.2,    0.14,    0.2671,    0.0822,    0.0442,    11012.496,    8.089,    206.749
16.0,    0.16,    0.2970,    0.0795,    0.0432,    10763.432,    7.906,    199.770
17.8,    0.18,    0.3250,    0.0763,    0.0422,    10497.963,    7.712,    191.883
19.6,    0.20,    0.3517,    0.0731,    0.0410,    10219.071,    7.506,    183.734
21.3,    0.22,    0.3771,    0.0698,    0.0399,    9923.774,    7.290,    175.367
23.1,    0.23,    0.4011,    0.0665,    0.0387,    9634.442,    7.077,    167.155
24.9,    0.25,    0.4234,    0.0631,    0.0375,    9329.451,    6.853,    158.695
26.7,    0.27,    0.4441,    0.0598,    0.0363,    9035.645,    6.637,    150.448
28.4,    0.29,    0.4625,    0.0564,    0.0350,    8728.417,    6.411,    141.880
30.2,    0.31,    0.4756,    0.0531,    0.0340,    8477.862,    6.228,    133.393
32.0,    0.32,    0.4837,    0.0496,    0.0331,    8247.441,    6.058,    124.648
33.8,    0.34,    0.4880,    0.0460,    0.0322,    8006.580,    5.881,    115.658
35.5,    0.36,    0.4881,    0.0423,    0.0311,    7747.822,    5.691,    106.339
37.3,    0.38,    0.4842,    0.0383,    0.0298,    7418.222,    5.449,    96.206
39.1,    0.39,    0.4764,    0.0340,    0.0282,    7022.256,    5.158,    85.526
40.9,    0.41,    0.4621,    0.0296,    0.0265,    6595.715,    4.845,    74.534
42.7,    0.43,    0.4400,    0.0251,    0.0246,    6130.399,    4.503,    63.209
44.4,    0.45,    0.4075,    0.0204,    0.0225,    5606.917,    4.119,    51.404
46.2,    0.47,    0.3582,    0.0156,    0.0204,    5070.013,    3.724,    39.282
48.0,    0.48,    0.2792,    0.0105,    0.0183,    4546.532,    3.340,    26.445
49.8,    0.50,    0.1604,    0.0053,    0.0166,    4140.126,    3.041,    13.340
51.5,    0.52,    0.0046,    0.0001,    0.0145,    3622.610,    2.661,    0.325
