# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0805,0.0347,52.945,0.254,7.295
0.5,0.03,0.0679,0.0804,0.0354,54.436,0.260,7.295
1.0,0.06,0.1330,0.0804,0.0361,55.182,0.265,7.291
1.5,0.09,0.1952,0.0803,0.0369,56.673,0.270,7.282
2.0,0.12,0.2546,0.0802,0.0376,58.165,0.276,7.273
2.5,0.15,0.3111,0.0800,0.0384,58.910,0.282,7.255
3.0,0.18,0.3646,0.0797,0.0392,60.402,0.288,7.233
3.5,0.21,0.4152,0.0793,0.0400,61.147,0.293,7.193
4.1,0.24,0.4630,0.0787,0.0407,62.639,0.298,7.139
4.6,0.27,0.5078,0.0779,0.0413,63.384,0.302,7.064
5.1,0.30,0.5496,0.0767,0.0417,64.130,0.306,6.957
5.6,0.33,0.5884,0.0752,0.0420,64.876,0.308,6.819
6.1,0.36,0.6240,0.0733,0.0421,64.876,0.309,6.646
6.6,0.39,0.6565,0.0710,0.0420,64.130,0.308,6.437
7.1,0.42,0.6857,0.0680,0.0415,63.384,0.304,6.165
7.6,0.45,0.7115,0.0641,0.0404,61.893,0.296,5.809
8.1,0.48,0.7330,0.0600,0.0392,60.402,0.287,5.445
8.6,0.51,0.7508,0.0559,0.0378,58.165,0.277,5.071
9.1,0.54,0.7649,0.0517,0.0364,55.927,0.267,4.693
9.6,0.57,0.7755,0.0475,0.0348,53.690,0.255,4.306
10.1,0.60,0.7829,0.0431,0.0329,50.708,0.241,3.910
10.6,0.63,0.7876,0.0387,0.0308,46.979,0.226,3.510
11.1,0.66,0.7900,0.0341,0.0284,43.996,0.208,3.096
11.6,0.69,0.7895,0.0295,0.0257,39.522,0.188,2.673
12.2,0.72,0.7848,0.0247,0.0226,35.048,0.166,2.246
12.7,0.75,0.7743,0.0199,0.0192,29.828,0.141,1.806
13.1,0.78,0.7454,0.0150,0.0156,23.862,0.115,1.361
13.7,0.81,0.6753,0.0101,0.0120,18.642,0.088,0.912
14.2,0.84,0.5052,0.0051,0.0084,12.677,0.061,0.458
14.7,0.87,-0.0015,0.0000,0.0049,7.457,0.036,0.000
