# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1208,    0.1691,    5456.286,    5.211,    65.740
2.4,    0.04,    0.0300,    0.1211,    0.1653,    5333.991,    5.094,    65.909
4.9,    0.08,    0.0617,    0.1213,    0.1612,    5199.765,    4.965,    66.043
7.3,    0.12,    0.0954,    0.1215,    0.1567,    5055.845,    4.828,    66.150
9.7,    0.16,    0.1312,    0.1216,    0.1520,    4904.468,    4.684,    66.212
12.2,    0.20,    0.1694,    0.1217,    0.1472,    4747.871,    4.534,    66.230
14.6,    0.25,    0.2104,    0.1216,    0.1421,    4585.309,    4.379,    66.194
17.0,    0.29,    0.2544,    0.1214,    0.1370,    4419.763,    4.220,    66.105
19.4,    0.33,    0.3015,    0.1211,    0.1318,    4251.981,    4.060,    65.945
21.9,    0.37,    0.3517,    0.1207,    0.1266,    4084.944,    3.901,    65.709
24.3,    0.41,    0.4051,    0.1201,    0.1216,    3921.636,    3.745,    65.393
26.7,    0.45,    0.4615,    0.1194,    0.1166,    3762.802,    3.593,    64.984
29.1,    0.49,    0.5207,    0.1184,    0.1119,    3608.442,    3.446,    64.455
31.6,    0.53,    0.5817,    0.1172,    0.1073,    3462.285,    3.307,    63.774
34.0,    0.57,    0.6434,    0.1154,    0.1029,    3319.856,    3.170,    62.796
36.4,    0.61,    0.7022,    0.1119,    0.0980,    3161.022,    3.019,    60.909
38.9,    0.66,    0.7530,    0.1067,    0.0929,    2996.968,    2.862,    58.058
41.3,    0.70,    0.7891,    0.0991,    0.0875,    2823.965,    2.697,    53.961
43.7,    0.74,    0.8133,    0.0917,    0.0832,    2683.028,    2.562,    49.896
46.2,    0.78,    0.8346,    0.0841,    0.0785,    2530.905,    2.417,    45.763
48.6,    0.82,    0.8531,    0.0763,    0.0734,    2366.851,    2.260,    41.555
51.0,    0.86,    0.8696,    0.0685,    0.0678,    2186.392,    2.088,    37.272
53.5,    0.90,    0.8836,    0.0604,    0.0617,    1990.273,    1.900,    32.899
55.9,    0.94,    0.8944,    0.0522,    0.0551,    1776.257,    1.696,    28.437
58.3,    0.98,    0.9002,    0.0439,    0.0480,    1548.073,    1.478,    23.896
60.8,    1.02,    0.8969,    0.0354,    0.0405,    1305.720,    1.247,    19.283
63.2,    1.07,    0.8756,    0.0268,    0.0326,    1052.183,    1.005,    14.586
65.6,    1.11,    0.8103,    0.0180,    0.0246,    794.916,    0.759,    9.822
68.0,    1.15,    0.6295,    0.0092,    0.0168,    542.124,    0.518,    5.013
70.5,    1.19,    -0.0032,    0.0000,    0.0089,    288.586,    0.275,    -0.013
