# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1120,    0.0649,    2.237,    0.020,    0.609
0.2,    0.04,    0.0696,    0.1122,    0.0663,    2.237,    0.020,    0.609
0.5,    0.08,    0.1362,    0.1124,    0.0678,    2.237,    0.021,    0.614
0.7,    0.12,    0.1999,    0.1125,    0.0695,    2.237,    0.021,    0.614
1.0,    0.16,    0.2604,    0.1127,    0.0712,    2.237,    0.022,    0.614
1.2,    0.21,    0.3178,    0.1129,    0.0730,    2.237,    0.022,    0.614
1.5,    0.25,    0.3722,    0.1130,    0.0749,    2.237,    0.023,    0.614
1.7,    0.29,    0.4234,    0.1131,    0.0769,    2.237,    0.024,    0.614
2.0,    0.33,    0.4717,    0.1132,    0.0790,    2.237,    0.024,    0.618
2.2,    0.37,    0.5171,    0.1132,    0.0810,    2.983,    0.025,    0.618
2.5,    0.41,    0.5594,    0.1130,    0.0831,    2.983,    0.026,    0.614
2.7,    0.45,    0.5989,    0.1126,    0.0851,    2.983,    0.026,    0.614
2.9,    0.49,    0.6358,    0.1118,    0.0867,    2.983,    0.027,    0.609
3.2,    0.53,    0.6704,    0.1100,    0.0878,    2.983,    0.027,    0.601
3.4,    0.58,    0.7021,    0.1073,    0.0880,    2.983,    0.027,    0.583
3.7,    0.62,    0.7309,    0.1036,    0.0874,    2.983,    0.027,    0.565
3.9,    0.66,    0.7565,    0.0979,    0.0852,    2.983,    0.026,    0.534
4.2,    0.70,    0.7783,    0.0911,    0.0819,    2.983,    0.025,    0.498
4.4,    0.74,    0.7961,    0.0842,    0.0783,    2.237,    0.024,    0.458
4.6,    0.78,    0.8101,    0.0772,    0.0745,    2.237,    0.023,    0.418
4.9,    0.82,    0.8205,    0.0701,    0.0703,    2.237,    0.022,    0.383
5.1,    0.86,    0.8279,    0.0629,    0.0656,    2.237,    0.020,    0.343
5.4,    0.90,    0.8321,    0.0555,    0.0603,    2.237,    0.019,    0.302
5.6,    0.95,    0.8330,    0.0479,    0.0544,    1.491,    0.017,    0.262
5.9,    0.99,    0.8294,    0.0402,    0.0478,    1.491,    0.015,    0.218
6.1,    1.03,    0.8171,    0.0323,    0.0407,    1.491,    0.013,    0.178
6.3,    1.07,    0.7882,    0.0243,    0.0330,    0.746,    0.010,    0.133
6.6,    1.11,    0.7146,    0.0162,    0.0251,    0.746,    0.008,    0.089
6.8,    1.15,    0.5320,    0.0081,    0.0175,    0.746,    0.005,    0.044
7.1,    1.19,    0.0007,    0.0000,    0.0103,    0.000,    0.003,    0.000
