# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1248,    0.2112,    2337.023,    3.188,    33.277
1.7,    0.04,    0.0250,    0.1251,    0.2049,    2267.673,    3.093,    33.375
3.4,    0.08,    0.0519,    0.1254,    0.1983,    2194.595,    2.994,    33.460
5.1,    0.12,    0.0807,    0.1257,    0.1916,    2120.025,    2.892,    33.522
6.8,    0.16,    0.1118,    0.1258,    0.1845,    2041.726,    2.785,    33.562
8.5,    0.20,    0.1456,    0.1258,    0.1772,    1961.191,    2.675,    33.566
10.2,    0.25,    0.1822,    0.1257,    0.1697,    1877.672,    2.562,    33.535
11.9,    0.29,    0.2223,    0.1254,    0.1619,    1791.171,    2.444,    33.451
13.6,    0.33,    0.2662,    0.1249,    0.1539,    1703.179,    2.323,    33.313
15.3,    0.37,    0.3145,    0.1241,    0.1456,    1611.457,    2.199,    33.113
17.0,    0.41,    0.3676,    0.1231,    0.1373,    1518.991,    2.072,    32.828
18.7,    0.45,    0.4263,    0.1217,    0.1287,    1424.287,    1.943,    32.454
20.4,    0.49,    0.4910,    0.1198,    0.1201,    1328.837,    1.812,    31.960
22.1,    0.53,    0.5612,    0.1172,    0.1113,    1231.896,    1.681,    31.267
23.8,    0.57,    0.6342,    0.1133,    0.1026,    1134.955,    1.548,    30.226
25.5,    0.61,    0.7029,    0.1082,    0.0947,    1047.708,    1.430,    28.873
27.2,    0.66,    0.7585,    0.1019,    0.0881,    975.375,    1.330,    27.179
28.9,    0.70,    0.7958,    0.0943,    0.0826,    914.228,    1.247,    25.164
30.6,    0.74,    0.8174,    0.0872,    0.0788,    871.723,    1.189,    23.273
32.3,    0.78,    0.8368,    0.0800,    0.0745,    823.998,    1.124,    21.343
34.0,    0.82,    0.8541,    0.0726,    0.0697,    771.799,    1.053,    19.372
35.7,    0.86,    0.8695,    0.0651,    0.0644,    712.889,    0.973,    17.361
37.4,    0.90,    0.8823,    0.0574,    0.0587,    649.505,    0.886,    15.311
39.1,    0.94,    0.8917,    0.0496,    0.0524,    580.155,    0.791,    13.225
40.8,    0.98,    0.8952,    0.0416,    0.0458,    506.330,    0.691,    11.103
42.5,    1.02,    0.8899,    0.0335,    0.0386,    427.286,    0.583,    8.945
44.2,    1.07,    0.8670,    0.0253,    0.0311,    343.768,    0.469,    6.744
45.9,    1.11,    0.7973,    0.0170,    0.0236,    260.995,    0.356,    4.528
47.6,    1.15,    0.6093,    0.0085,    0.0161,    178.222,    0.243,    2.277
49.3,    1.19,    -0.0006,    0.0000,    0.0088,    97.687,    0.133,    0.000
