# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1222,    0.0717,    83.518,    0.040,    3.527
1.7,    0.04,    0.0689,    0.1224,    0.0733,    85.010,    0.041,    3.532
3.3,    0.08,    0.1349,    0.1226,    0.0750,    87.247,    0.042,    3.536
5.0,    0.12,    0.1978,    0.1228,    0.0768,    89.484,    0.043,    3.545
6.7,    0.17,    0.2578,    0.1230,    0.0788,    91.721,    0.044,    3.550
8.3,    0.21,    0.3147,    0.1231,    0.0807,    93.958,    0.045,    3.554
10.0,    0.25,    0.3686,    0.1231,    0.0827,    96.195,    0.046,    3.554
11.6,    0.29,    0.4196,    0.1230,    0.0846,    98.432,    0.047,    3.550
13.3,    0.33,    0.4677,    0.1226,    0.0865,    100.669,    0.048,    3.536
14.9,    0.37,    0.5128,    0.1219,    0.0883,    102.161,    0.049,    3.519
16.6,    0.41,    0.5550,    0.1210,    0.0900,    104.398,    0.050,    3.492
18.2,    0.45,    0.5943,    0.1197,    0.0914,    105.889,    0.051,    3.452
19.9,    0.50,    0.6307,    0.1180,    0.0926,    107.381,    0.051,    3.403
21.6,    0.54,    0.6641,    0.1158,    0.0936,    108.872,    0.052,    3.341
23.2,    0.58,    0.6945,    0.1131,    0.0941,    108.872,    0.052,    3.265
24.9,    0.62,    0.7220,    0.1096,    0.0939,    108.872,    0.052,    3.163
26.6,    0.66,    0.7468,    0.1045,    0.0924,    107.381,    0.051,    3.016
28.2,    0.70,    0.7687,    0.0975,    0.0890,    103.652,    0.049,    2.816
29.9,    0.74,    0.7870,    0.0904,    0.0854,    99.178,    0.047,    2.611
31.5,    0.78,    0.8021,    0.0831,    0.0812,    93.958,    0.045,    2.398
33.2,    0.83,    0.8141,    0.0757,    0.0767,    88.738,    0.042,    2.184
34.9,    0.87,    0.8236,    0.0680,    0.0716,    82.773,    0.040,    1.962
36.5,    0.91,    0.8309,    0.0601,    0.0657,    76.061,    0.036,    1.735
38.2,    0.95,    0.8359,    0.0519,    0.0589,    68.604,    0.033,    1.499
39.8,    0.99,    0.8387,    0.0434,    0.0513,    59.656,    0.028,    1.254
41.5,    1.03,    0.8368,    0.0349,    0.0430,    49.962,    0.024,    1.005
43.1,    1.07,    0.8258,    0.0263,    0.0342,    39.522,    0.019,    0.761
44.8,    1.11,    0.7941,    0.0176,    0.0247,    28.337,    0.014,    0.507
46.5,    1.16,    0.6960,    0.0088,    0.0147,    17.151,    0.008,    0.254
48.1,    1.20,    -0.0006,    0.0000,    0.0055,    6.711,    0.003,    0.000
