# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1222,    0.0719,    126.769,    0.053,    4.666
1.9,    0.04,    0.0688,    0.1224,    0.0735,    129.752,    0.054,    4.671
3.8,    0.08,    0.1346,    0.1226,    0.0752,    132.735,    0.055,    4.680
5.7,    0.12,    0.1975,    0.1228,    0.0770,    135.717,    0.056,    4.688
7.6,    0.17,    0.2574,    0.1230,    0.0790,    139.446,    0.058,    4.693
9.6,    0.21,    0.3142,    0.1232,    0.0810,    143.174,    0.059,    4.702
11.4,    0.25,    0.3681,    0.1233,    0.0830,    146.157,    0.061,    4.706
13.4,    0.29,    0.4191,    0.1232,    0.0850,    149.886,    0.062,    4.702
15.3,    0.33,    0.4672,    0.1229,    0.0869,    153.614,    0.064,    4.693
17.2,    0.37,    0.5125,    0.1224,    0.0888,    156.597,    0.065,    4.671
19.1,    0.41,    0.5548,    0.1215,    0.0905,    159.580,    0.066,    4.639
21.0,    0.45,    0.5942,    0.1203,    0.0920,    162.563,    0.067,    4.591
22.9,    0.50,    0.6307,    0.1187,    0.0933,    164.800,    0.068,    4.528
24.8,    0.54,    0.6642,    0.1166,    0.0942,    166.291,    0.069,    4.448
26.7,    0.58,    0.6949,    0.1139,    0.0948,    167.037,    0.069,    4.346
28.7,    0.62,    0.7226,    0.1105,    0.0948,    167.037,    0.069,    4.217
30.6,    0.66,    0.7478,    0.1055,    0.0932,    164.800,    0.068,    4.026
32.5,    0.70,    0.7702,    0.0985,    0.0898,    158.834,    0.066,    3.759
34.4,    0.74,    0.7891,    0.0913,    0.0860,    152.123,    0.063,    3.483
36.3,    0.78,    0.8050,    0.0839,    0.0817,    143.920,    0.060,    3.198
38.2,    0.83,    0.8179,    0.0763,    0.0770,    135.717,    0.056,    2.909
40.1,    0.87,    0.8284,    0.0685,    0.0717,    126.769,    0.053,    2.611
42.0,    0.91,    0.8365,    0.0605,    0.0657,    116.329,    0.048,    2.309
43.9,    0.95,    0.8425,    0.0523,    0.0589,    103.652,    0.043,    1.993
45.8,    0.99,    0.8460,    0.0438,    0.0514,    90.975,    0.038,    1.673
47.7,    1.03,    0.8448,    0.0353,    0.0431,    76.061,    0.032,    1.348
49.7,    1.07,    0.8346,    0.0266,    0.0342,    60.402,    0.025,    1.014
51.6,    1.12,    0.8030,    0.0178,    0.0247,    43.251,    0.018,    0.681
53.5,    1.16,    0.7054,    0.0089,    0.0146,    26.099,    0.011,    0.338
55.4,    1.20,    0.0004,    0.0000,    0.0054,    9.694,    0.004,    0.000
