# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1221,    0.0699,    2.237,    0.004,    0.316
0.5,    0.04,    0.0709,    0.1223,    0.0716,    2.237,    0.004,    0.316
1.0,    0.08,    0.1386,    0.1225,    0.0734,    2.237,    0.004,    0.320
1.5,    0.12,    0.2030,    0.1226,    0.0752,    2.237,    0.004,    0.320
2.0,    0.17,    0.2641,    0.1227,    0.0771,    2.237,    0.004,    0.320
2.5,    0.21,    0.3220,    0.1226,    0.0790,    2.237,    0.004,    0.320
3.0,    0.25,    0.3766,    0.1224,    0.0809,    2.237,    0.004,    0.316
3.5,    0.29,    0.4281,    0.1220,    0.0828,    2.237,    0.004,    0.316
4.0,    0.33,    0.4763,    0.1214,    0.0846,    2.983,    0.004,    0.316
4.5,    0.37,    0.5215,    0.1205,    0.0863,    2.983,    0.004,    0.311
5.0,    0.41,    0.5635,    0.1193,    0.0878,    2.983,    0.004,    0.311
5.5,    0.46,    0.6023,    0.1178,    0.0892,    2.983,    0.004,    0.307
6.0,    0.50,    0.6381,    0.1159,    0.0904,    2.983,    0.005,    0.302
6.5,    0.54,    0.6708,    0.1135,    0.0913,    2.983,    0.005,    0.294
7.0,    0.58,    0.7004,    0.1106,    0.0917,    2.983,    0.005,    0.289
7.5,    0.62,    0.7272,    0.1067,    0.0914,    2.983,    0.005,    0.276
8.0,    0.66,    0.7511,    0.1014,    0.0896,    2.983,    0.005,    0.262
8.5,    0.71,    0.7717,    0.0950,    0.0868,    2.983,    0.004,    0.245
9.0,    0.75,    0.7890,    0.0885,    0.0838,    2.983,    0.004,    0.231
9.5,    0.79,    0.8034,    0.0815,    0.0800,    2.237,    0.004,    0.214
10.0,    0.83,    0.8152,    0.0745,    0.0758,    2.237,    0.004,    0.191
10.5,    0.87,    0.8247,    0.0671,    0.0710,    2.237,    0.004,    0.173
11.0,    0.91,    0.8320,    0.0596,    0.0654,    2.237,    0.003,    0.156
11.5,    0.95,    0.8377,    0.0517,    0.0589,    1.491,    0.003,    0.133
12.0,    1.00,    0.8411,    0.0436,    0.0516,    1.491,    0.003,    0.111
12.5,    1.04,    0.8398,    0.0352,    0.0435,    1.491,    0.002,    0.093
13.0,    1.08,    0.8299,    0.0266,    0.0345,    0.746,    0.002,    0.071
13.5,    1.12,    0.7994,    0.0178,    0.0250,    0.746,    0.001,    0.044
14.0,    1.16,    0.7030,    0.0089,    0.0147,    0.746,    0.001,    0.022
14.5,    1.20,    -0.0014,    0.0000,    0.0047,    0.000,    0.000,    0.000
