# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1215,    0.0651,    404.915,    0.110,    10.738
2.9,    0.04,    0.0750,    0.1217,    0.0671,    417.592,    0.114,    10.756
5.8,    0.08,    0.1457,    0.1219,    0.0692,    430.269,    0.118,    10.769
8.7,    0.12,    0.2121,    0.1221,    0.0715,    444.437,    0.121,    10.787
11.7,    0.17,    0.2742,    0.1223,    0.0738,    459.351,    0.125,    10.805
14.6,    0.21,    0.3321,    0.1225,    0.0763,    475.011,    0.129,    10.827
17.5,    0.25,    0.3861,    0.1228,    0.0790,    491.416,    0.134,    10.849
20.4,    0.29,    0.4362,    0.1231,    0.0817,    508.567,    0.139,    10.876
23.3,    0.33,    0.4826,    0.1234,    0.0846,    526.464,    0.144,    10.903
26.2,    0.37,    0.5256,    0.1237,    0.0877,    545.107,    0.149,    10.929
29.1,    0.41,    0.5655,    0.1239,    0.0907,    563.749,    0.154,    10.947
32.1,    0.46,    0.6026,    0.1237,    0.0934,    580.900,    0.159,    10.929
35.0,    0.50,    0.6372,    0.1230,    0.0959,    595.814,    0.163,    10.867
37.9,    0.54,    0.6693,    0.1216,    0.0977,    607.745,    0.166,    10.742
40.8,    0.58,    0.6989,    0.1195,    0.0991,    616.694,    0.168,    10.565
43.7,    0.62,    0.7261,    0.1168,    0.0998,    621.168,    0.169,    10.315
46.6,    0.66,    0.7513,    0.1128,    0.0994,    618.185,    0.169,    9.968
49.5,    0.70,    0.7759,    0.1056,    0.0958,    595.814,    0.162,    9.332
52.4,    0.74,    0.7977,    0.0978,    0.0914,    568.223,    0.155,    8.643
55.3,    0.79,    0.8175,    0.0898,    0.0864,    536.904,    0.147,    7.931
58.2,    0.83,    0.8349,    0.0816,    0.0809,    502.602,    0.137,    7.206
61.2,    0.87,    0.8501,    0.0731,    0.0748,    465.317,    0.127,    6.463
64.1,    0.91,    0.8625,    0.0646,    0.0682,    424.303,    0.116,    5.712
67.0,    0.95,    0.8718,    0.0559,    0.0611,    379.561,    0.104,    4.942
69.9,    0.99,    0.8779,    0.0471,    0.0533,    331.091,    0.090,    4.159
72.8,    1.03,    0.8780,    0.0379,    0.0447,    278.146,    0.076,    3.354
75.7,    1.08,    0.8685,    0.0287,    0.0356,    221.473,    0.060,    2.540
78.6,    1.12,    0.8346,    0.0191,    0.0256,    159.580,    0.043,    1.690
81.5,    1.16,    0.7235,    0.0098,    0.0158,    98.432,    0.027,    0.872
84.5,    1.20,    -0.0043,    0.0000,    0.0057,    35.048,    0.010,    0.000
