# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1223,    0.0721,    111.109,    0.048,    4.270
1.8,    0.04,    0.0687,    0.1224,    0.0737,    114.092,    0.049,    4.275
3.7,    0.08,    0.1345,    0.1226,    0.0754,    116.329,    0.051,    4.284
5.5,    0.12,    0.1973,    0.1228,    0.0773,    119.312,    0.052,    4.288
7.3,    0.17,    0.2571,    0.1231,    0.0792,    122.295,    0.053,    4.297
9.2,    0.21,    0.3139,    0.1232,    0.0812,    125.278,    0.054,    4.301
11.0,    0.25,    0.3678,    0.1233,    0.0832,    128.260,    0.056,    4.301
12.8,    0.29,    0.4188,    0.1231,    0.0851,    131.243,    0.057,    4.297
14.6,    0.33,    0.4668,    0.1228,    0.0871,    134.226,    0.058,    4.288
16.5,    0.37,    0.5121,    0.1223,    0.0889,    137.209,    0.060,    4.270
18.3,    0.41,    0.5544,    0.1214,    0.0905,    140.192,    0.061,    4.239
20.1,    0.45,    0.5938,    0.1201,    0.0920,    142.429,    0.062,    4.195
21.9,    0.50,    0.6303,    0.1184,    0.0933,    143.920,    0.062,    4.137
23.8,    0.54,    0.6639,    0.1163,    0.0942,    145.411,    0.063,    4.061
25.6,    0.58,    0.6946,    0.1136,    0.0947,    146.157,    0.063,    3.968
27.4,    0.62,    0.7224,    0.1101,    0.0946,    146.157,    0.063,    3.843
29.3,    0.66,    0.7475,    0.1050,    0.0930,    143.920,    0.062,    3.665
31.1,    0.70,    0.7696,    0.0980,    0.0895,    137.954,    0.060,    3.421
32.9,    0.74,    0.7882,    0.0908,    0.0857,    132.735,    0.058,    3.167
34.8,    0.79,    0.8037,    0.0834,    0.0815,    126.023,    0.055,    2.909
36.6,    0.83,    0.8162,    0.0758,    0.0769,    118.566,    0.052,    2.647
38.4,    0.87,    0.8263,    0.0680,    0.0715,    110.364,    0.048,    2.375
40.3,    0.91,    0.8340,    0.0600,    0.0655,    101.415,    0.044,    2.095
42.1,    0.95,    0.8396,    0.0518,    0.0587,    90.975,    0.039,    1.806
43.9,    0.99,    0.8430,    0.0433,    0.0510,    79.044,    0.034,    1.512
45.7,    1.03,    0.8414,    0.0348,    0.0427,    66.367,    0.029,    1.214
47.6,    1.08,    0.8305,    0.0261,    0.0338,    52.199,    0.023,    0.912
49.4,    1.12,    0.7983,    0.0175,    0.0244,    38.031,    0.016,    0.609
51.2,    1.16,    0.6992,    0.0087,    0.0145,    22.371,    0.010,    0.307
53.1,    1.20,    0.0099,    0.0000,    0.0057,    8.948,    0.004,    0.000
