# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1453,    0.1784,    1436.218,    0.857,    21.596
2.3,    0.04,    0.0360,    0.1457,    0.1750,    1408.627,    0.841,    21.645
4.7,    0.09,    0.0736,    0.1460,    0.1715,    1381.036,    0.824,    21.694
7.0,    0.13,    0.1129,    0.1463,    0.1681,    1353.445,    0.808,    21.738
9.4,    0.17,    0.1541,    0.1465,    0.1645,    1324.363,    0.790,    21.770
11.7,    0.22,    0.1972,    0.1466,    0.1608,    1294.535,    0.773,    21.792
14.1,    0.26,    0.2423,    0.1466,    0.1570,    1263.961,    0.754,    21.787
16.4,    0.30,    0.2895,    0.1464,    0.1531,    1232.642,    0.736,    21.756
18.7,    0.35,    0.3386,    0.1460,    0.1492,    1201.322,    0.717,    21.694
21.1,    0.39,    0.3899,    0.1453,    0.1451,    1168.512,    0.697,    21.596
23.4,    0.43,    0.4432,    0.1444,    0.1409,    1134.210,    0.677,    21.454
25.8,    0.48,    0.4984,    0.1431,    0.1366,    1099.907,    0.656,    21.262
28.1,    0.52,    0.5552,    0.1413,    0.1321,    1063.368,    0.635,    20.996
30.5,    0.56,    0.6126,    0.1387,    0.1273,    1024.592,    0.612,    20.609
32.8,    0.61,    0.6676,    0.1344,    0.1219,    981.341,    0.586,    19.968
35.1,    0.65,    0.7158,    0.1286,    0.1165,    938.090,    0.560,    19.105
37.5,    0.69,    0.7537,    0.1217,    0.1117,    899.314,    0.537,    18.082
39.8,    0.74,    0.7836,    0.1138,    0.1068,    859.792,    0.513,    16.912
42.2,    0.78,    0.8075,    0.1050,    0.1013,    815.050,    0.487,    15.604
44.5,    0.82,    0.8277,    0.0964,    0.0957,    770.308,    0.460,    14.323
46.8,    0.87,    0.8459,    0.0876,    0.0896,    721.092,    0.431,    13.020
49.2,    0.91,    0.8620,    0.0787,    0.0829,    667.401,    0.398,    11.685
51.5,    0.95,    0.8761,    0.0695,    0.0755,    607.745,    0.363,    10.324
53.9,    0.99,    0.8875,    0.0601,    0.0674,    542.870,    0.324,    8.932
56.2,    1.04,    0.8955,    0.0506,    0.0586,    472.028,    0.282,    7.517
58.6,    1.08,    0.8999,    0.0408,    0.0490,    394.475,    0.236,    6.063
60.9,    1.12,    0.8953,    0.0308,    0.0387,    311.703,    0.186,    4.582
63.3,    1.17,    0.8727,    0.0208,    0.0278,    223.710,    0.133,    3.083
65.6,    1.21,    0.7845,    0.0105,    0.0162,    129.752,    0.078,    1.552
68.0,    1.25,    -0.0009,    0.0000,    0.0045,    36.539,    0.022,    0.000
