# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1659,    0.4053,    9691.861,    4.024,    50.950
3.4,    0.04,    0.0183,    0.1667,    0.3919,    9373.447,    3.892,    51.168
6.7,    0.09,    0.0381,    0.1672,    0.3779,    9038.628,    3.753,    51.346
10.1,    0.13,    0.0595,    0.1677,    0.3637,    8697.843,    3.611,    51.479
13.4,    0.17,    0.0828,    0.1679,    0.3489,    8344.382,    3.464,    51.555
16.8,    0.22,    0.1083,    0.1680,    0.3336,    7977.497,    3.312,    51.568
20.1,    0.26,    0.1360,    0.1678,    0.3185,    7616.578,    3.162,    51.533
23.5,    0.30,    0.1663,    0.1674,    0.3032,    7250.440,    3.010,    51.408
26.8,    0.34,    0.2001,    0.1666,    0.2865,    6852.236,    2.845,    51.150
30.1,    0.39,    0.2377,    0.1655,    0.2694,    6443.593,    2.675,    50.803
33.5,    0.43,    0.2798,    0.1639,    0.2520,    6026.001,    2.502,    50.327
36.8,    0.47,    0.3276,    0.1619,    0.2338,    5592.749,    2.322,    49.718
40.2,    0.52,    0.3824,    0.1595,    0.2153,    5148.312,    2.137,    48.975
43.5,    0.56,    0.4476,    0.1564,    0.1954,    4672.555,    1.940,    48.023
46.9,    0.60,    0.5248,    0.1524,    0.1748,    4181.139,    1.736,    46.782
50.2,    0.65,    0.6133,    0.1477,    0.1553,    3714.331,    1.542,    45.332
53.6,    0.69,    0.6999,    0.1385,    0.1362,    3257.217,    1.352,    42.525
57.0,    0.73,    0.7617,    0.1284,    0.1233,    2947.752,    1.224,    39.425
63.7,    0.82,    0.8202,    0.1075,    0.1071,    2561.479,    1.063,    33.001
67.0,    0.86,    0.8410,    0.0979,    0.1002,    2395.188,    0.994,    30.061
70.4,    0.90,    0.8598,    0.0881,    0.0926,    2213.983,    0.919,    27.059
73.7,    0.95,    0.8771,    0.0780,    0.0842,    2013.390,    0.836,    23.963
77.1,    0.99,    0.8924,    0.0678,    0.0751,    1797.137,    0.746,    20.813
80.4,    1.03,    0.9040,    0.0573,    0.0654,    1565.224,    0.650,    17.597
83.8,    1.08,    0.9104,    0.0466,    0.0550,    1314.669,    0.546,    14.292
87.1,    1.12,    0.9085,    0.0355,    0.0437,    1044.726,    0.434,    10.898
90.4,    1.16,    0.8830,    0.0241,    0.0317,    759.122,    0.315,    7.411
93.8,    1.20,    0.7804,    0.0123,    0.0190,    453.386,    0.188,    3.772
97.1,    1.25,    -0.0060,    0.0000,    0.0063,    149.886,    0.062,    -0.009
