# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1340,0.0738,1612.203,1.540,53.396
2.5,0.05,0.0814,0.1342,0.0756,1651.725,1.578,53.477
5.0,0.09,0.1580,0.1344,0.0781,1705.416,1.628,53.570
7.6,0.14,0.2308,0.1347,0.0803,1754.632,1.676,53.690
10.1,0.18,0.2985,0.1351,0.0830,1813.542,1.732,53.832
12.6,0.23,0.3611,0.1355,0.0860,1879.909,1.795,53.993
15.1,0.28,0.4188,0.1360,0.0893,1951.497,1.864,54.184
17.6,0.32,0.4715,0.1364,0.0929,2029.049,1.938,54.362
20.1,0.37,0.5193,0.1368,0.0967,2111.822,2.017,54.517
22.6,0.41,0.5624,0.1371,0.1006,2198.323,2.099,54.638
25.1,0.46,0.6011,0.1372,0.1047,2287.807,2.184,54.691
27.7,0.50,0.6357,0.1370,0.1088,2375.800,2.269,54.611
30.2,0.55,0.6665,0.1362,0.1125,2457.081,2.346,54.282
32.7,0.60,0.6946,0.1343,0.1153,2518.228,2.405,53.512
35.2,0.64,0.7207,0.1311,0.1168,2551.039,2.436,52.235
37.7,0.69,0.7450,0.1264,0.1168,2551.039,2.436,50.389
40.2,0.73,0.7674,0.1204,0.1151,2515.246,2.401,47.974
42.7,0.78,0.7884,0.1126,0.1114,2433.964,2.324,44.891
45.2,0.83,0.8082,0.1045,0.1067,2331.058,2.226,41.626
47.8,0.87,0.8252,0.0960,0.1014,2214.729,2.115,38.264
50.3,0.92,0.8404,0.0874,0.0954,2083.485,1.990,34.825
52.8,0.96,0.8536,0.0786,0.0886,1936.583,1.849,31.311
55.3,1.01,0.8646,0.0696,0.0812,1774.020,1.694,27.726
57.8,1.05,0.8728,0.0604,0.0730,1593.561,1.522,24.056
60.4,1.10,0.8767,0.0510,0.0640,1398.933,1.336,20.324
62.9,1.15,0.8740,0.0414,0.0544,1187.154,1.134,16.512
65.4,1.19,0.8579,0.0316,0.0440,960.461,0.917,12.606
67.9,1.24,0.7871,0.0214,0.0336,734.514,0.701,8.514
70.4,1.28,0.5943,0.0108,0.0233,510.059,0.487,4.306
72.9,1.33,-0.0020,0.0000,0.0126,274.418,0.262,-0.009
