# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1163,0.0701,31.319,0.059,2.705
0.8,0.04,0.0705,0.1164,0.0717,32.065,0.061,2.705
1.7,0.09,0.1381,0.1166,0.0733,32.811,0.062,2.709
2.5,0.13,0.2025,0.1167,0.0750,33.556,0.063,2.713
3.3,0.17,0.2638,0.1168,0.0769,34.302,0.065,2.713
4.1,0.22,0.3220,0.1169,0.0788,35.048,0.067,2.718
5.0,0.26,0.3768,0.1169,0.0808,35.794,0.068,2.718
5.8,0.30,0.4285,0.1169,0.0829,36.539,0.070,2.718
6.6,0.35,0.4771,0.1167,0.0850,37.285,0.072,2.713
7.4,0.39,0.5224,0.1165,0.0871,38.776,0.074,2.709
8.3,0.43,0.5647,0.1161,0.0892,39.522,0.075,2.700
9.1,0.48,0.6040,0.1155,0.0913,40.268,0.077,2.687
9.9,0.52,0.6404,0.1147,0.0933,41.013,0.079,2.669
10.7,0.56,0.6740,0.1136,0.0951,41.759,0.080,2.642
11.6,0.61,0.7048,0.1120,0.0965,42.505,0.082,2.602
12.4,0.65,0.7331,0.1095,0.0972,43.251,0.082,2.544
13.2,0.69,0.7587,0.1057,0.0968,42.505,0.082,2.460
14.0,0.74,0.7816,0.1003,0.0947,41.759,0.080,2.331
14.9,0.78,0.8016,0.0927,0.0904,40.268,0.076,2.153
15.7,0.82,0.8176,0.0850,0.0857,38.031,0.073,1.975
16.5,0.87,0.8303,0.0772,0.0807,35.794,0.068,1.793
17.3,0.91,0.8396,0.0693,0.0752,33.556,0.064,1.610
18.2,0.95,0.8459,0.0612,0.0691,30.574,0.058,1.423
19.0,1.00,0.8492,0.0529,0.0622,27.591,0.053,1.232
19.8,1.04,0.8486,0.0445,0.0546,23.862,0.046,1.032
20.7,1.09,0.8391,0.0359,0.0464,20.880,0.039,0.832
21.5,1.13,0.8103,0.0271,0.0377,16.405,0.032,0.627
22.3,1.17,0.7377,0.0181,0.0288,12.677,0.024,0.423
23.2,1.22,0.5523,0.0091,0.0200,8.948,0.017,0.214
24.0,1.26,-0.0001,0.0000,0.0115,5.220,0.010,0.000
