# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1343,0.0745,0.000,0.001,0.044
0.1,0.04,0.0677,0.1343,0.0760,0.000,0.001,0.044
0.2,0.08,0.1324,0.1341,0.0776,0.000,0.001,0.044
0.4,0.11,0.1943,0.1340,0.0793,0.000,0.001,0.044
0.4,0.15,0.2531,0.1337,0.0810,0.000,0.001,0.044
0.6,0.19,0.3090,0.1334,0.0827,0.000,0.001,0.044
0.7,0.23,0.3619,0.1329,0.0844,0.000,0.001,0.044
0.8,0.27,0.4118,0.1322,0.0861,0.000,0.001,0.044
0.9,0.31,0.4588,0.1314,0.0878,0.000,0.001,0.044
1.0,0.34,0.5028,0.1302,0.0893,0.000,0.001,0.044
1.1,0.38,0.5440,0.1285,0.0905,0.000,0.001,0.044
1.3,0.42,0.5823,0.1262,0.0914,0.000,0.001,0.044
1.3,0.46,0.6177,0.1231,0.0917,0.000,0.001,0.040
1.5,0.50,0.6503,0.1193,0.0914,0.000,0.001,0.040
1.6,0.54,0.6799,0.1147,0.0905,0.000,0.001,0.040
1.7,0.57,0.7065,0.1093,0.0889,0.000,0.001,0.036
1.8,0.61,0.7301,0.1029,0.0864,0.000,0.001,0.036
1.9,0.65,0.7506,0.0959,0.0832,0.000,0.001,0.031
2.1,0.69,0.7678,0.0887,0.0797,0.000,0.001,0.031
2.1,0.73,0.7820,0.0814,0.0758,0.000,0.001,0.027
2.3,0.77,0.7936,0.0740,0.0715,0.000,0.001,0.027
2.4,0.80,0.8029,0.0664,0.0666,0.000,0.001,0.022
2.5,0.84,0.8102,0.0587,0.0610,0.000,0.001,0.018
2.6,0.88,0.8152,0.0507,0.0548,0.000,0.001,0.018
2.7,0.92,0.8169,0.0425,0.0478,0.000,0.000,0.013
2.9,0.96,0.8137,0.0342,0.0402,0.000,0.000,0.013
3.0,1.00,0.7991,0.0258,0.0321,0.000,0.000,0.009
3.1,1.03,0.7587,0.0173,0.0236,0.000,0.000,0.004
3.2,1.07,0.6373,0.0087,0.0147,0.000,0.000,0.004
3.3,1.11,-0.0056,0.0000,0.0059,0.000,0.000,0.000
