# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1176,    0.0690,    0.746,    0.004,    0.165
0.2,    0.04,    0.0722,    0.1178,    0.0706,    0.746,    0.004,    0.169
0.4,    0.09,    0.1411,    0.1181,    0.0724,    0.746,    0.004,    0.169
0.5,    0.13,    0.2067,    0.1183,    0.0742,    0.746,    0.004,    0.169
0.7,    0.17,    0.2690,    0.1185,    0.0762,    0.746,    0.004,    0.169
0.9,    0.22,    0.3279,    0.1186,    0.0782,    0.746,    0.005,    0.169
1.1,    0.26,    0.3835,    0.1187,    0.0803,    0.746,    0.005,    0.169
1.3,    0.30,    0.4357,    0.1188,    0.0825,    0.746,    0.005,    0.169
1.5,    0.35,    0.4847,    0.1188,    0.0848,    0.746,    0.005,    0.169
1.7,    0.39,    0.5304,    0.1187,    0.0871,    0.746,    0.005,    0.169
1.8,    0.43,    0.5731,    0.1185,    0.0894,    0.746,    0.005,    0.169
2.0,    0.48,    0.6126,    0.1180,    0.0917,    0.746,    0.005,    0.169
2.2,    0.52,    0.6491,    0.1172,    0.0937,    0.746,    0.005,    0.165
2.4,    0.56,    0.6829,    0.1155,    0.0951,    0.746,    0.005,    0.165
2.5,    0.61,    0.7138,    0.1123,    0.0952,    0.746,    0.005,    0.160
2.7,    0.65,    0.7412,    0.1080,    0.0945,    0.746,    0.005,    0.151
3.0,    0.69,    0.7654,    0.1029,    0.0930,    0.746,    0.005,    0.147
3.1,    0.74,    0.7862,    0.0968,    0.0905,    0.746,    0.005,    0.138
3.3,    0.78,    0.8038,    0.0896,    0.0868,    0.746,    0.005,    0.129
3.5,    0.82,    0.8182,    0.0822,    0.0825,    0.746,    0.005,    0.116
3.7,    0.86,    0.8296,    0.0746,    0.0778,    0.746,    0.004,    0.107
3.8,    0.91,    0.8384,    0.0669,    0.0725,    0.746,    0.004,    0.093
4.0,    0.95,    0.8454,    0.0591,    0.0666,    0.746,    0.004,    0.085
4.2,    0.99,    0.8510,    0.0512,    0.0598,    0.000,    0.003,    0.071
4.4,    1.04,    0.8544,    0.0430,    0.0522,    0.000,    0.003,    0.062
4.6,    1.08,    0.8550,    0.0346,    0.0437,    0.000,    0.002,    0.049
4.7,    1.12,    0.8471,    0.0261,    0.0346,    0.000,    0.002,    0.036
5.0,    1.17,    0.8195,    0.0175,    0.0249,    0.000,    0.001,    0.027
5.1,    1.21,    0.7284,    0.0088,    0.0147,    0.000,    0.001,    0.013
5.3,    1.25,    0.0000,    0.0000,    0.0043,    0.000,    0.000,    0.000
