# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1413,    0.3241,    9550.924,    5.365,    57.885
3.1,    0.04,    0.0194,    0.1420,    0.3136,    9241.459,    5.191,    58.169
6.2,    0.09,    0.0404,    0.1427,    0.3029,    8926.027,    5.014,    58.423
9.3,    0.13,    0.0632,    0.1432,    0.2918,    8600.157,    4.831,    58.636
12.3,    0.17,    0.0880,    0.1436,    0.2802,    8257.880,    4.639,    58.788
15.5,    0.21,    0.1150,    0.1438,    0.2684,    7908.893,    4.443,    58.872
18.6,    0.26,    0.1446,    0.1438,    0.2562,    7550.211,    4.241,    58.877
21.6,    0.30,    0.1771,    0.1435,    0.2436,    7178.853,    4.033,    58.783
24.7,    0.34,    0.2131,    0.1430,    0.2305,    6794.817,    3.817,    58.579
27.8,    0.39,    0.2531,    0.1423,    0.2172,    6399.596,    3.595,    58.254
30.9,    0.43,    0.2981,    0.1411,    0.2033,    5991.698,    3.366,    57.800
34.0,    0.47,    0.3482,    0.1396,    0.1893,    5580.072,    3.135,    57.164
37.1,    0.52,    0.4055,    0.1375,    0.1747,    5149.803,    2.893,    56.314
40.2,    0.56,    0.4703,    0.1349,    0.1601,    4719.534,    2.651,    55.256
43.3,    0.60,    0.5441,    0.1318,    0.1456,    4290.757,    2.410,    53.970
46.4,    0.64,    0.6295,    0.1279,    0.1309,    3857.505,    2.167,    52.396
49.4,    0.69,    0.7166,    0.1208,    0.1158,    3411.577,    1.916,    49.455
52.5,    0.73,    0.7803,    0.1120,    0.1048,    3087.197,    1.734,    45.866
55.6,    0.77,    0.8122,    0.1030,    0.0980,    2888.841,    1.623,    42.187
58.7,    0.82,    0.8349,    0.0941,    0.0920,    2710.619,    1.522,    38.544
61.8,    0.86,    0.8543,    0.0856,    0.0860,    2535.380,    1.424,    35.043
64.9,    0.90,    0.8717,    0.0769,    0.0795,    2343.735,    1.316,    31.485
68.0,    0.94,    0.8876,    0.0680,    0.0724,    2132.702,    1.198,    27.846
71.1,    0.99,    0.9015,    0.0589,    0.0645,    1902.280,    1.068,    24.132
74.2,    1.03,    0.9125,    0.0497,    0.0561,    1653.962,    0.929,    20.346
77.2,    1.07,    0.9199,    0.0402,    0.0469,    1381.036,    0.776,    16.445
80.3,    1.12,    0.9209,    0.0305,    0.0369,    1088.722,    0.612,    12.482
83.4,    1.16,    0.9053,    0.0206,    0.0264,    779.256,    0.438,    8.452
86.5,    1.20,    0.8339,    0.0105,    0.0151,    445.183,    0.250,    4.293
89.6,    1.25,    -0.0099,    0.0000,    0.0037,    109.618,    0.062,    -0.013
