# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1304,    0.2079,    13276.441,    5.763,    89.463
4.0,    0.04,    0.0273,    0.1310,    0.2044,    13054.968,    5.667,    89.836
8.0,    0.09,    0.0546,    0.1318,    0.2058,    13142.215,    5.704,    90.401
11.9,    0.13,    0.0857,    0.1319,    0.1969,    12576.228,    5.459,    90.495
15.9,    0.17,    0.1169,    0.1323,    0.1931,    12332.384,    5.353,    90.766
19.8,    0.21,    0.1499,    0.1326,    0.1885,    12040.070,    5.226,    90.917
23.8,    0.26,    0.1840,    0.1327,    0.1845,    11785.041,    5.115,    91.033
27.8,    0.30,    0.2199,    0.1327,    0.1802,    11508.386,    4.995,    91.037
31.8,    0.34,    0.2567,    0.1326,    0.1763,    11260.068,    4.887,    90.975
35.7,    0.38,    0.2947,    0.1324,    0.1724,    11011.750,    4.780,    90.810
39.7,    0.43,    0.3324,    0.1321,    0.1694,    10821.597,    4.697,    90.579
43.7,    0.47,    0.3687,    0.1317,    0.1676,    10703.776,    4.646,    90.352
47.7,    0.51,    0.3983,    0.1317,    0.1691,    10802.208,    4.689,    90.294
51.6,    0.55,    0.4192,    0.1319,    0.1745,    11142.993,    4.837,    90.490
55.6,    0.60,    0.4652,    0.1303,    0.1672,    10682.896,    4.637,    89.387
59.5,    0.64,    0.5235,    0.1279,    0.1563,    9981.193,    4.332,    87.723
63.5,    0.68,    0.5845,    0.1253,    0.1462,    9340.637,    4.054,    85.922
67.5,    0.72,    0.6465,    0.1225,    0.1373,    8771.668,    3.807,    84.009
71.5,    0.77,    0.7040,    0.1173,    0.1279,    8171.379,    3.547,    80.477
75.5,    0.81,    0.7487,    0.1102,    0.1192,    7612.850,    3.304,    75.549
79.4,    0.85,    0.7721,    0.1028,    0.1136,    7253.423,    3.148,    70.513
83.4,    0.90,    0.7880,    0.0937,    0.1065,    6801.529,    2.952,    64.272
87.4,    0.94,    0.8066,    0.0824,    0.0959,    6122.196,    2.657,    56.528
91.3,    0.98,    0.8156,    0.0720,    0.0865,    5527.127,    2.399,    49.357
95.3,    1.02,    0.8192,    0.0615,    0.0768,    4905.959,    2.129,    42.169
99.3,    1.07,    0.8134,    0.0497,    0.0651,    4158.022,    1.805,    34.069
103.3,    1.11,    0.7882,    0.0371,    0.0521,    3328.804,    1.445,    25.413
107.2,    1.15,    0.7355,    0.0265,    0.0414,    2645.743,    1.149,    18.153
115.2,    1.24,    -0.0272,    -0.0003,    0.0115,    732.277,    0.318,    -0.173
