# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0975,    0.1028,    4822.441,    7.675,    87.808
1.6,    0.03,    0.0301,    0.0974,    0.0990,    4644.965,    7.392,    87.772
3.2,    0.06,    0.0627,    0.0973,    0.0951,    4459.285,    7.097,    87.688
4.8,    0.09,    0.0981,    0.0972,    0.0909,    4263.912,    6.787,    87.541
6.4,    0.12,    0.1370,    0.0969,    0.0866,    4063.319,    6.467,    87.332
8.0,    0.15,    0.1799,    0.0966,    0.0822,    3854.523,    6.135,    87.047
9.6,    0.18,    0.2276,    0.0962,    0.0776,    3641.252,    5.795,    86.678
11.1,    0.21,    0.2808,    0.0957,    0.0730,    3424.254,    5.450,    86.207
12.7,    0.24,    0.3408,    0.0949,    0.0682,    3199.052,    5.092,    85.539
14.3,    0.28,    0.4061,    0.0939,    0.0637,    2986.528,    4.753,    84.574
15.9,    0.31,    0.4776,    0.0918,    0.0588,    2758.344,    4.390,    82.679
17.5,    0.34,    0.5502,    0.0888,    0.0543,    2548.802,    4.056,    80.010
19.1,    0.37,    0.6109,    0.0854,    0.0513,    2407.119,    3.831,    76.905
20.7,    0.40,    0.6595,    0.0816,    0.0492,    2308.687,    3.675,    73.507
22.3,    0.43,    0.7003,    0.0776,    0.0474,    2225.168,    3.542,    69.868
23.9,    0.46,    0.7355,    0.0732,    0.0457,    2143.141,    3.411,    65.945
25.5,    0.49,    0.7646,    0.0685,    0.0439,    2059.623,    3.277,    61.759
27.1,    0.52,    0.7884,    0.0638,    0.0421,    1976.105,    3.145,    57.516
28.7,    0.55,    0.8098,    0.0591,    0.0402,    1884.384,    2.999,    53.205
30.3,    0.58,    0.8290,    0.0542,    0.0380,    1782.223,    2.836,    48.801
31.9,    0.61,    0.8461,    0.0492,    0.0356,    1668.131,    2.655,    44.286
33.4,    0.64,    0.8611,    0.0440,    0.0329,    1542.107,    2.454,    39.683
35.0,    0.67,    0.8732,    0.0388,    0.0299,    1404.899,    2.236,    34.999
36.7,    0.70,    0.8817,    0.0336,    0.0268,    1256.504,    2.000,    30.230
38.2,    0.73,    0.8860,    0.0282,    0.0233,    1094.687,    1.742,    25.368
39.8,    0.77,    0.8829,    0.0227,    0.0196,    921.685,    1.467,    20.426
41.4,    0.80,    0.8661,    0.0171,    0.0157,    736.751,    1.173,    15.409
43.0,    0.83,    0.8238,    0.0115,    0.0115,    539.887,    0.859,    10.333
44.6,    0.86,    0.6950,    0.0058,    0.0071,    333.328,    0.530,    5.191
46.2,    0.89,    -0.0017,    0.0000,    0.0039,    181.951,    0.289,    -0.009
