# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0925,    0.0507,    8033.425,    8.524,    187.533
2.4,    0.03,    0.0554,    0.0926,    0.0511,    8084.878,    8.578,    187.666
4.8,    0.06,    0.1102,    0.0926,    0.0514,    8140.805,    8.638,    187.804
7.2,    0.09,    0.1642,    0.0927,    0.0518,    8201.207,    8.702,    187.955
9.6,    0.12,    0.2173,    0.0928,    0.0522,    8267.574,    8.772,    188.111
11.9,    0.15,    0.2696,    0.0929,    0.0527,    8338.416,    8.847,    188.280
14.3,    0.18,    0.3208,    0.0930,    0.0531,    8414.477,    8.928,    188.453
16.7,    0.21,    0.3710,    0.0931,    0.0537,    8497.250,    9.016,    188.636
19.1,    0.24,    0.4199,    0.0931,    0.0542,    8585.243,    9.110,    188.756
21.5,    0.28,    0.4674,    0.0931,    0.0548,    8680.692,    9.211,    188.814
23.9,    0.31,    0.5133,    0.0931,    0.0555,    8782.107,    9.318,    188.809
26.3,    0.34,    0.5575,    0.0931,    0.0562,    8892.471,    9.435,    188.742
28.7,    0.37,    0.5998,    0.0927,    0.0567,    8977.481,    9.525,    187.946
31.0,    0.40,    0.6413,    0.0903,    0.0559,    8858.169,    9.399,    183.022
33.4,    0.43,    0.6804,    0.0869,    0.0546,    8652.356,    9.180,    176.105
35.8,    0.46,    0.7160,    0.0826,    0.0529,    8374.210,    8.886,    167.427
38.2,    0.49,    0.7456,    0.0775,    0.0508,    8044.610,    8.535,    157.009
40.6,    0.52,    0.7727,    0.0721,    0.0485,    7674.743,    8.143,    146.102
43.0,    0.55,    0.7974,    0.0666,    0.0460,    7280.268,    7.724,    135.070
45.4,    0.58,    0.8191,    0.0611,    0.0433,    6859.693,    7.278,    123.847
47.7,    0.61,    0.8379,    0.0554,    0.0404,    6396.613,    6.787,    112.246
50.2,    0.64,    0.8558,    0.0497,    0.0373,    5899.977,    6.260,    100.699
52.5,    0.67,    0.8703,    0.0439,    0.0339,    5371.276,    5.699,    88.991
54.9,    0.70,    0.8820,    0.0380,    0.0303,    4800.070,    5.093,    77.097
57.3,    0.73,    0.8897,    0.0320,    0.0264,    4182.631,    4.438,    64.935
59.7,    0.76,    0.8907,    0.0259,    0.0222,    3512.992,    3.728,    52.427
62.1,    0.79,    0.8795,    0.0196,    0.0177,    2798.612,    2.969,    39.647
64.5,    0.83,    0.8362,    0.0131,    0.0130,    2054.403,    2.179,    26.645
66.8,    0.86,    0.6916,    0.0066,    0.0082,    1292.298,    1.371,    13.367
69.2,    0.89,    -0.0241,    -0.0001,    0.0047,    741.226,    0.786,    -0.258
