# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0918,    0.0366,    4065.556,    4.853,    147.067
2.1,    0.03,    0.0746,    0.0919,    0.0377,    4189.342,    5.000,    147.129
4.2,    0.06,    0.1449,    0.0919,    0.0388,    4314.619,    5.150,    147.183
6.4,    0.09,    0.2111,    0.0919,    0.0400,    4443.626,    5.304,    147.236
8.5,    0.12,    0.2728,    0.0920,    0.0413,    4586.800,    5.475,    147.294
10.6,    0.15,    0.3301,    0.0920,    0.0426,    4741.160,    5.660,    147.356
12.7,    0.18,    0.3833,    0.0920,    0.0441,    4902.231,    5.851,    147.419
14.9,    0.21,    0.4326,    0.0921,    0.0456,    5068.522,    6.050,    147.459
17.0,    0.24,    0.4784,    0.0921,    0.0471,    5238.542,    6.253,    147.476
19.1,    0.28,    0.5208,    0.0921,    0.0487,    5412.290,    6.461,    147.459
21.2,    0.31,    0.5601,    0.0920,    0.0503,    5590.512,    6.673,    147.387
23.4,    0.34,    0.5964,    0.0918,    0.0518,    5759.040,    6.875,    147.005
25.5,    0.37,    0.6325,    0.0890,    0.0517,    5746.363,    6.859,    142.588
27.6,    0.40,    0.6666,    0.0856,    0.0511,    5680.742,    6.781,    137.125
29.7,    0.43,    0.6987,    0.0818,    0.0501,    5574.107,    6.654,    130.969
31.9,    0.46,    0.7292,    0.0775,    0.0488,    5424.221,    6.475,    124.137
34.0,    0.49,    0.7577,    0.0728,    0.0470,    5228.847,    6.242,    116.575
36.1,    0.52,    0.7834,    0.0678,    0.0450,    5007.375,    5.977,    108.634
38.2,    0.55,    0.8057,    0.0628,    0.0429,    4770.988,    5.695,    100.534
40.4,    0.58,    0.8260,    0.0576,    0.0405,    4507.756,    5.381,    92.261
42.5,    0.61,    0.8440,    0.0523,    0.0379,    4217.678,    5.034,    83.782
44.6,    0.64,    0.8598,    0.0469,    0.0350,    3897.028,    4.652,    75.122
46.7,    0.67,    0.8736,    0.0414,    0.0319,    3547.294,    4.234,    66.310
48.9,    0.70,    0.8842,    0.0358,    0.0285,    3167.733,    3.781,    57.324
51.0,    0.73,    0.8902,    0.0301,    0.0248,    2758.344,    3.293,    48.170
53.1,    0.76,    0.8891,    0.0242,    0.0209,    2319.127,    2.769,    38.833
55.2,    0.80,    0.8767,    0.0183,    0.0166,    1845.607,    2.203,    29.300
57.4,    0.83,    0.8413,    0.0123,    0.0121,    1345.243,    1.605,    19.728
59.5,    0.86,    0.7224,    0.0062,    0.0074,    818.778,    0.977,    9.946
61.6,    0.89,    -0.0045,    0.0000,    0.0039,    435.489,    0.520,    -0.031
