# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0986,0.0704,2242.320,1.127,41.070
1.8,0.02,0.0346,0.0984,0.0659,2096.908,1.054,40.981
3.5,0.05,0.0740,0.0980,0.0614,1955.225,0.983,40.812
5.3,0.07,0.1179,0.0968,0.0572,1820.253,0.915,40.341
7.1,0.09,0.1668,0.0953,0.0530,1688.265,0.849,39.714
8.9,0.12,0.2199,0.0935,0.0493,1570.444,0.789,38.966
10.6,0.14,0.2736,0.0915,0.0466,1482.451,0.745,38.121
12.4,0.16,0.3283,0.0893,0.0442,1405.644,0.707,37.187
14.2,0.19,0.3827,0.0868,0.0421,1340.023,0.673,36.155
16.0,0.21,0.4364,0.0841,0.0402,1281.112,0.644,35.034
17.7,0.23,0.4885,0.0812,0.0386,1227.422,0.617,33.829
19.5,0.26,0.5381,0.0780,0.0370,1178.206,0.592,32.512
21.3,0.28,0.5823,0.0744,0.0356,1131.972,0.569,30.986
23.1,0.30,0.6189,0.0707,0.0344,1096.179,0.551,29.438
24.8,0.32,0.6496,0.0670,0.0335,1066.351,0.536,27.904
26.6,0.35,0.6783,0.0632,0.0324,1032.049,0.519,26.316
28.4,0.37,0.7047,0.0593,0.0312,994.018,0.500,24.692
30.1,0.39,0.7287,0.0553,0.0299,952.259,0.479,23.024
31.9,0.42,0.7505,0.0512,0.0285,906.771,0.456,21.316
33.7,0.44,0.7701,0.0470,0.0269,856.063,0.430,19.572
35.5,0.46,0.7871,0.0427,0.0252,801.627,0.403,17.797
37.2,0.49,0.8010,0.0384,0.0233,742.717,0.373,15.982
39.0,0.51,0.8108,0.0339,0.0213,679.333,0.342,14.123
40.8,0.53,0.8163,0.0293,0.0192,610.728,0.307,12.228
42.6,0.56,0.8145,0.0247,0.0169,537.650,0.270,10.293
44.3,0.58,0.7955,0.0200,0.0145,463.080,0.233,8.314
46.1,0.60,0.7497,0.0151,0.0122,387.018,0.195,6.294
47.9,0.63,0.6585,0.0102,0.0097,307.974,0.155,4.239
49.6,0.65,0.4718,0.0051,0.0070,224.456,0.113,2.131
51.4,0.67,-0.0319,-0.0002,0.0044,138.700,0.070,-0.085
