# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0976,0.0966,7005.850,2.676,70.389
2.3,0.02,0.0236,0.0972,0.0940,6818.680,2.605,70.108
4.6,0.05,0.0483,0.0967,0.0914,6625.543,2.531,69.753
6.9,0.07,0.0743,0.0962,0.0886,6429.424,2.456,69.383
9.2,0.09,0.1018,0.0956,0.0858,6219.137,2.376,68.961
11.5,0.11,0.1310,0.0949,0.0827,6000.647,2.292,68.489
13.8,0.14,0.1621,0.0942,0.0796,5773.208,2.205,67.960
16.0,0.16,0.1955,0.0934,0.0764,5539.059,2.116,67.382
18.4,0.18,0.2299,0.0925,0.0735,5331.754,2.037,66.754
20.7,0.21,0.2700,0.0915,0.0696,5050.625,1.929,65.998
23.0,0.23,0.3122,0.0904,0.0661,4794.104,1.831,65.202
25.3,0.25,0.3567,0.0885,0.0623,4518.941,1.726,63.832
27.5,0.27,0.4010,0.0860,0.0588,4261.675,1.628,62.035
29.9,0.30,0.4382,0.0829,0.0561,4072.267,1.555,59.793
32.1,0.32,0.4710,0.0798,0.0541,3926.856,1.500,57.542
34.4,0.34,0.5091,0.0764,0.0514,3728.499,1.424,55.118
36.7,0.37,0.5665,0.0722,0.0466,3378.766,1.291,52.111
39.0,0.39,0.5942,0.0673,0.0439,3187.121,1.217,48.530
41.3,0.41,0.6158,0.0621,0.0415,3007.408,1.149,44.820
43.6,0.43,0.6356,0.0569,0.0388,2816.508,1.076,41.044
45.9,0.46,0.6527,0.0516,0.0361,2617.407,1.000,37.218
48.2,0.48,0.6667,0.0462,0.0332,2407.865,0.920,33.295
50.5,0.50,0.6766,0.0406,0.0302,2188.629,0.836,29.318
52.8,0.53,0.6680,0.0355,0.0279,2021.592,0.772,25.577
55.1,0.55,0.6469,0.0301,0.0255,1849.336,0.706,21.716
57.4,0.57,0.6111,0.0247,0.0231,1672.605,0.639,17.811
59.7,0.59,0.5551,0.0191,0.0204,1478.723,0.565,13.754
62.0,0.62,0.4653,0.0133,0.0176,1274.401,0.487,9.568
64.3,0.64,0.3119,0.0071,0.0145,1053.674,0.403,5.115
66.6,0.66,0.0010,0.0000,0.0113,819.524,0.313,0.013
