# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1217,0.1150,1800.865,1.147,31.600
1.7,0.03,0.0320,0.1214,0.1096,1717.347,1.093,31.525
3.5,0.06,0.0672,0.1210,0.1043,1633.828,1.040,31.436
5.2,0.09,0.1060,0.1205,0.0987,1546.582,0.984,31.302
7.0,0.12,0.1490,0.1198,0.0931,1457.843,0.928,31.115
8.7,0.14,0.1963,0.1186,0.0874,1369.105,0.872,30.799
10.5,0.17,0.2481,0.1169,0.0818,1281.112,0.816,30.364
12.2,0.20,0.3040,0.1148,0.0765,1197.594,0.763,29.812
13.9,0.23,0.3613,0.1123,0.0719,1126.007,0.717,29.149
15.7,0.26,0.4186,0.1093,0.0680,1064.859,0.678,28.389
17.4,0.29,0.4748,0.1060,0.0646,1011.915,0.644,27.526
19.2,0.32,0.5285,0.1023,0.0616,964.936,0.614,26.569
20.9,0.35,0.5788,0.0983,0.0589,923.176,0.588,25.524
22.7,0.38,0.6248,0.0939,0.0565,885.146,0.564,24.381
24.4,0.40,0.6646,0.0889,0.0542,848.606,0.540,23.091
26.2,0.43,0.6965,0.0837,0.0522,817.287,0.520,21.747
27.9,0.46,0.7233,0.0786,0.0503,787.459,0.501,20.400
29.7,0.49,0.7480,0.0733,0.0482,754.648,0.480,19.025
31.4,0.52,0.7705,0.0678,0.0458,718.109,0.457,17.615
33.2,0.55,0.7908,0.0623,0.0433,677.841,0.432,16.169
34.9,0.58,0.8089,0.0566,0.0405,633.845,0.403,14.692
36.7,0.61,0.8245,0.0508,0.0374,586.120,0.373,13.185
38.4,0.64,0.8362,0.0448,0.0341,534.667,0.340,11.645
40.1,0.67,0.8445,0.0388,0.0306,478.739,0.305,10.071
41.9,0.69,0.8476,0.0326,0.0267,418.338,0.266,8.461
43.6,0.72,0.8391,0.0263,0.0227,354.953,0.226,6.828
45.4,0.75,0.8079,0.0199,0.0185,290.823,0.185,5.173
47.1,0.78,0.7361,0.0134,0.0143,223.710,0.142,3.492
48.9,0.81,0.5653,0.0069,0.0098,154.360,0.098,1.784
50.6,0.84,0.0238,0.0002,0.0056,87.993,0.056,0.040
