# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1238,    0.1522,    1470.520,    1.405,    25.680
1.7,    0.04,    0.0306,    0.1239,    0.1480,    1429.507,    1.365,    25.702
3.4,    0.07,    0.0631,    0.1239,    0.1436,    1387.747,    1.325,    25.715
5.1,    0.11,    0.0977,    0.1239,    0.1390,    1343.005,    1.283,    25.711
6.8,    0.15,    0.1347,    0.1238,    0.1344,    1298.263,    1.240,    25.688
8.5,    0.18,    0.1743,    0.1236,    0.1296,    1252.776,    1.196,    25.644
10.2,    0.22,    0.2168,    0.1233,    0.1247,    1205.051,    1.150,    25.577
11.9,    0.26,    0.2626,    0.1228,    0.1196,    1155.835,    1.104,    25.475
13.6,    0.29,    0.3121,    0.1221,    0.1144,    1105.873,    1.056,    25.333
15.3,    0.33,    0.3655,    0.1212,    0.1091,    1054.420,    1.007,    25.150
17.0,    0.37,    0.4231,    0.1200,    0.1037,    1002.221,    0.957,    24.906
18.7,    0.40,    0.4845,    0.1182,    0.0981,    947.785,    0.905,    24.527
20.4,    0.44,    0.5481,    0.1155,    0.0924,    892.603,    0.853,    23.954
22.1,    0.48,    0.6101,    0.1118,    0.0871,    841.149,    0.804,    23.197
23.8,    0.51,    0.6657,    0.1074,    0.0826,    797.153,    0.762,    22.277
25.5,    0.55,    0.7133,    0.1021,    0.0785,    758.377,    0.724,    21.191
27.2,    0.58,    0.7521,    0.0961,    0.0748,    722.583,    0.690,    19.946
28.9,    0.62,    0.7816,    0.0893,    0.0710,    686.044,    0.655,    18.536
30.6,    0.66,    0.8034,    0.0826,    0.0677,    653.979,    0.624,    17.143
32.4,    0.69,    0.8229,    0.0758,    0.0640,    618.185,    0.590,    15.729
34.1,    0.73,    0.8404,    0.0689,    0.0600,    579.409,    0.553,    14.297
35.8,    0.77,    0.8553,    0.0618,    0.0554,    535.413,    0.511,    12.815
37.5,    0.80,    0.8679,    0.0545,    0.0505,    487.688,    0.466,    11.303
39.2,    0.84,    0.8773,    0.0471,    0.0451,    435.489,    0.416,    9.764
40.9,    0.88,    0.8817,    0.0395,    0.0393,    380.307,    0.363,    8.203
42.6,    0.91,    0.8786,    0.0318,    0.0331,    319.160,    0.305,    6.592
44.3,    0.95,    0.8585,    0.0240,    0.0266,    256.521,    0.245,    4.978
46.0,    0.99,    0.7981,    0.0161,    0.0199,    192.391,    0.184,    3.336
47.7,    1.02,    0.6348,    0.0081,    0.0130,    126.023,    0.120,    1.677
49.4,    1.06,    -0.0003,    0.0000,    0.0064,    62.639,    0.060,    0.000
