# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1729,    0.5253,    13764.128,    4.868,    53.557
3.4,    0.04,    0.0140,    0.1732,    0.5047,    13222.004,    4.676,    53.641
6.9,    0.08,    0.0293,    0.1733,    0.4831,    12656.764,    4.476,    53.668
10.4,    0.12,    0.0460,    0.1732,    0.4618,    12099.726,    4.279,    53.663
13.9,    0.16,    0.0640,    0.1733,    0.4431,    11609.056,    4.106,    53.672
17.3,    0.20,    0.0831,    0.1733,    0.4262,    11165.364,    3.949,    53.672
20.7,    0.25,    0.1054,    0.1725,    0.4017,    10524.062,    3.722,    53.428
24.2,    0.29,    0.1292,    0.1717,    0.3806,    9971.499,    3.527,    53.196
27.7,    0.33,    0.1569,    0.1704,    0.3552,    9307.080,    3.292,    52.769
31.1,    0.37,    0.1908,    0.1682,    0.3245,    8501.724,    3.007,    52.093
34.6,    0.41,    0.2312,    0.1655,    0.2929,    7673.252,    2.714,    51.279
38.0,    0.45,    0.2799,    0.1626,    0.2613,    6845.525,    2.421,    50.354
41.5,    0.49,    0.3390,    0.1592,    0.2305,    6040.169,    2.136,    49.331
45.0,    0.53,    0.4113,    0.1557,    0.2013,    5272.844,    1.865,    48.223
48.4,    0.57,    0.4997,    0.1519,    0.1741,    4561.446,    1.613,    47.067
51.9,    0.61,    0.5881,    0.1481,    0.1469,    3850.048,    1.362,    45.910
55.3,    0.65,    0.6765,    0.1443,    0.1197,    3138.651,    1.110,    44.754
58.8,    0.70,    0.7870,    0.1396,    0.0857,    2249.404,    0.796,    43.308
62.3,    0.74,    0.8754,    0.1358,    0.0585,    1538.006,    0.544,    42.151
65.7,    0.78,    0.9638,    0.1320,    0.0313,    826.608,    0.292,    40.995
69.2,    0.82,    1.0522,    0.1282,    0.0041,    115.211,    0.041,    39.838
72.6,    0.86,    1.1406,    0.1244,    -0.0231,    -596.187,    -0.211,    38.682
76.1,    0.90,    0.8588,    0.0795,    0.0833,    2181.918,    0.772,    24.616
79.6,    0.94,    0.5770,    0.0347,    0.1897,    4960.023,    1.754,    10.551
83.0,    0.98,    0.8926,    0.0583,    0.0641,    1679.316,    0.594,    18.055
86.5,    1.02,    0.9028,    0.0475,    0.0538,    1410.118,    0.499,    14.719
89.9,    1.06,    0.9028,    0.0365,    0.0430,    1126.007,    0.398,    11.298
93.4,    1.10,    0.8835,    0.0250,    0.0312,    818.778,    0.290,    7.744
96.9,    1.15,    0.7979,    0.0127,    0.0183,    478.739,    0.169,    3.941
100.3,    1.19,    0.0641,    0.0003,    0.0053,    137.954,    0.049,    0.089
