# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1383,    0.0949,    346.750,    0.236,    11.516
1.8,    0.04,    0.0596,    0.1385,    0.0959,    350.479,    0.239,    11.530
3.6,    0.08,    0.1180,    0.1386,    0.0970,    354.207,    0.242,    11.548
5.5,    0.12,    0.1750,    0.1387,    0.0982,    358.682,    0.245,    11.548
7.2,    0.17,    0.2304,    0.1385,    0.0993,    362.410,    0.247,    11.534
9.1,    0.21,    0.2843,    0.1381,    0.1003,    366.139,    0.250,    11.503
10.9,    0.25,    0.3364,    0.1375,    0.1013,    369.867,    0.252,    11.454
12.7,    0.29,    0.3866,    0.1367,    0.1022,    373.596,    0.255,    11.387
14.5,    0.33,    0.4348,    0.1356,    0.1030,    376.578,    0.257,    11.294
16.3,    0.37,    0.4812,    0.1342,    0.1036,    378.816,    0.258,    11.178
18.1,    0.41,    0.5255,    0.1325,    0.1041,    380.307,    0.259,    11.032
19.9,    0.45,    0.5679,    0.1302,    0.1041,    380.307,    0.259,    10.845
21.7,    0.50,    0.6079,    0.1276,    0.1039,    379.561,    0.259,    10.622
23.6,    0.54,    0.6458,    0.1244,    0.1033,    377.324,    0.257,    10.355
25.3,    0.58,    0.6812,    0.1205,    0.1022,    373.596,    0.255,    10.035
27.2,    0.62,    0.7141,    0.1158,    0.1004,    366.884,    0.250,    9.644
29.0,    0.66,    0.7436,    0.1102,    0.0979,    357.936,    0.244,    9.181
30.8,    0.70,    0.7696,    0.1040,    0.0948,    346.750,    0.236,    8.661
32.6,    0.74,    0.7926,    0.0969,    0.0908,    331.836,    0.226,    8.069
34.4,    0.78,    0.8127,    0.0889,    0.0858,    313.194,    0.214,    7.402
36.2,    0.83,    0.8298,    0.0807,    0.0803,    293.806,    0.200,    6.726
38.0,    0.87,    0.8443,    0.0724,    0.0744,    271.435,    0.185,    6.032
39.8,    0.91,    0.8563,    0.0640,    0.0678,    247.572,    0.169,    5.329
41.7,    0.95,    0.8657,    0.0553,    0.0607,    221.473,    0.151,    4.608
43.5,    0.99,    0.8706,    0.0465,    0.0529,    193.136,    0.132,    3.874
45.3,    1.03,    0.8698,    0.0375,    0.0445,    162.563,    0.111,    3.127
47.1,    1.07,    0.8585,    0.0284,    0.0355,    129.752,    0.088,    2.362
48.9,    1.11,    0.8253,    0.0191,    0.0258,    93.958,    0.064,    1.592
50.7,    1.16,    0.7230,    0.0096,    0.0153,    55.927,    0.038,    0.801
52.5,    1.20,    0.0025,    0.0000,    0.0043,    15.660,    0.011,    0.000
