# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1404,    0.1160,    521.244,    0.332,    13.425
1.9,    0.04,    0.0502,    0.1406,    0.1156,    519.007,    0.331,    13.438
3.9,    0.08,    0.1008,    0.1407,    0.1153,    517.516,    0.330,    13.456
5.8,    0.12,    0.1517,    0.1408,    0.1150,    516.770,    0.329,    13.465
7.8,    0.17,    0.2027,    0.1407,    0.1147,    515.279,    0.328,    13.456
9.7,    0.21,    0.2539,    0.1404,    0.1142,    513.042,    0.327,    13.420
11.6,    0.25,    0.3047,    0.1398,    0.1136,    510.804,    0.325,    13.362
13.6,    0.29,    0.3550,    0.1389,    0.1131,    507.822,    0.323,    13.278
15.5,    0.33,    0.4045,    0.1377,    0.1125,    505.585,    0.322,    13.167
17.5,    0.37,    0.4533,    0.1362,    0.1117,    501.856,    0.319,    13.024
19.4,    0.41,    0.5006,    0.1343,    0.1108,    498.128,    0.317,    12.842
21.3,    0.45,    0.5465,    0.1320,    0.1097,    492.908,    0.314,    12.624
23.3,    0.50,    0.5906,    0.1292,    0.1084,    486.942,    0.310,    12.353
25.2,    0.54,    0.6326,    0.1258,    0.1068,    479.485,    0.305,    12.028
27.2,    0.58,    0.6720,    0.1218,    0.1048,    470.537,    0.300,    11.645
29.1,    0.62,    0.7085,    0.1169,    0.1022,    459.351,    0.292,    11.174
31.1,    0.66,    0.7408,    0.1112,    0.0991,    445.183,    0.283,    10.627
33.0,    0.70,    0.7688,    0.1047,    0.0956,    429.523,    0.273,    10.013
34.9,    0.74,    0.7931,    0.0975,    0.0914,    410.135,    0.261,    9.319
36.9,    0.78,    0.8139,    0.0894,    0.0862,    387.018,    0.246,    8.545
38.8,    0.83,    0.8313,    0.0812,    0.0807,    362.410,    0.231,    7.762
40.8,    0.87,    0.8463,    0.0728,    0.0746,    335.565,    0.213,    6.966
42.7,    0.91,    0.8588,    0.0643,    0.0680,    305.737,    0.195,    6.147
44.6,    0.95,    0.8686,    0.0556,    0.0608,    272.926,    0.174,    5.316
46.6,    0.99,    0.8741,    0.0467,    0.0530,    237.878,    0.152,    4.466
48.5,    1.03,    0.8738,    0.0376,    0.0445,    199.848,    0.127,    3.599
50.5,    1.07,    0.8630,    0.0284,    0.0353,    158.834,    0.101,    2.718
52.4,    1.11,    0.8300,    0.0190,    0.0255,    114.838,    0.073,    1.815
54.3,    1.16,    0.7314,    0.0096,    0.0152,    68.604,    0.043,    0.921
56.3,    1.20,    -0.0033,    0.0000,    0.0042,    18.642,    0.012,    0.000
