# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1594,    0.3336,    14550.096,    4.342,    69.348
4.0,    0.04,    0.0198,    0.1598,    0.3244,    14148.909,    4.222,    69.539
8.1,    0.08,    0.0410,    0.1602,    0.3146,    13722.369,    4.095,    69.690
12.1,    0.12,    0.0637,    0.1604,    0.3041,    13265.255,    3.959,    69.788
16.1,    0.16,    0.0881,    0.1605,    0.2934,    12796.955,    3.819,    69.824
20.2,    0.20,    0.1148,    0.1603,    0.2813,    12268.254,    3.661,    69.757
24.2,    0.24,    0.1440,    0.1599,    0.2685,    11710.471,    3.495,    69.579
28.3,    0.28,    0.1753,    0.1590,    0.2558,    11158.653,    3.330,    69.197
32.3,    0.32,    0.2094,    0.1576,    0.2426,    10579.990,    3.157,    68.574
36.3,    0.36,    0.2466,    0.1557,    0.2290,    9989.395,    2.981,    67.764
40.4,    0.40,    0.2869,    0.1535,    0.2156,    9403.275,    2.806,    66.808
44.4,    0.44,    0.3308,    0.1511,    0.2023,    8824.612,    2.633,    65.722
48.5,    0.48,    0.3803,    0.1479,    0.1880,    8201.207,    2.447,    64.366
52.5,    0.52,    0.4349,    0.1445,    0.1740,    7590.479,    2.265,    62.876
56.6,    0.56,    0.4906,    0.1409,    0.1620,    7066.998,    2.109,    61.328
60.6,    0.60,    0.5327,    0.1380,    0.1566,    6829.865,    2.038,    60.060
64.6,    0.64,    0.5712,    0.1350,    0.1523,    6641.949,    1.982,    58.717
68.7,    0.68,    0.6119,    0.1307,    0.1462,    6378.717,    1.903,    56.848
72.7,    0.73,    0.6364,    0.1241,    0.1413,    6165.447,    1.840,    53.979
76.7,    0.77,    0.6883,    0.1195,    0.1329,    5797.817,    1.730,    52.009
80.8,    0.81,    0.7311,    0.1133,    0.1248,    5445.100,    1.625,    49.291
84.8,    0.85,    0.7476,    0.1058,    0.1197,    5222.136,    1.558,    46.035
88.8,    0.89,    0.7670,    0.0924,    0.1068,    4656.896,    1.390,    40.199
92.9,    0.93,    0.7864,    0.0790,    0.0939,    4091.655,    1.221,    34.363
96.9,    0.97,    0.7904,    0.0661,    0.0809,    3528.652,    1.053,    28.776
100.9,    1.01,    0.7944,    0.0532,    0.0679,    2965.648,    0.885,    23.189
105.0,    1.05,    0.7984,    0.0403,    0.0549,    2402.645,    0.717,    17.602
109.0,    1.09,    0.6988,    0.0300,    0.0467,    2036.506,    0.608,    13.051
113.1,    1.13,    0.5618,    0.0159,    0.0320,    1394.459,    0.416,    6.930
117.1,    1.17,    0.0503,    0.0008,    0.0178,    776.274,    0.232,    0.334
