# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0917,    0.0531,    280.383,    0.223,    10.916
2.1,    0.05,    0.0796,    0.0919,    0.0547,    289.332,    0.230,    10.938
4.2,    0.09,    0.1547,    0.0921,    0.0563,    297.534,    0.237,    10.965
6.3,    0.14,    0.2254,    0.0923,    0.0581,    307.228,    0.245,    10.992
8.4,    0.19,    0.2917,    0.0925,    0.0601,    317.668,    0.253,    11.018
10.5,    0.24,    0.3536,    0.0928,    0.0621,    328.108,    0.261,    11.049
12.6,    0.28,    0.4112,    0.0931,    0.0643,    340.039,    0.270,    11.085
14.7,    0.33,    0.4646,    0.0934,    0.0666,    351.970,    0.280,    11.121
16.8,    0.38,    0.5140,    0.0937,    0.0690,    364.647,    0.290,    11.152
18.9,    0.43,    0.5596,    0.0939,    0.0715,    378.070,    0.301,    11.183
21.0,    0.47,    0.6016,    0.0941,    0.0741,    391.492,    0.311,    11.210
23.1,    0.52,    0.6401,    0.0943,    0.0767,    405.661,    0.323,    11.227
25.2,    0.57,    0.6754,    0.0944,    0.0794,    419.829,    0.334,    11.236
27.3,    0.62,    0.7076,    0.0942,    0.0820,    433.252,    0.345,    11.223
29.4,    0.66,    0.7367,    0.0937,    0.0843,    445.183,    0.354,    11.156
31.5,    0.71,    0.7632,    0.0926,    0.0861,    455.623,    0.362,    11.023
33.6,    0.76,    0.7872,    0.0908,    0.0874,    461.588,    0.368,    10.814
35.7,    0.80,    0.8088,    0.0883,    0.0878,    464.571,    0.369,    10.511
37.8,    0.85,    0.8281,    0.0847,    0.0872,    460.843,    0.367,    10.089
39.9,    0.90,    0.8453,    0.0798,    0.0849,    448.911,    0.357,    9.506
42.0,    0.95,    0.8606,    0.0729,    0.0802,    424.303,    0.337,    8.683
44.1,    0.99,    0.8719,    0.0653,    0.0744,    393.730,    0.313,    7.775
46.2,    1.04,    0.8770,    0.0576,    0.0683,    360.919,    0.287,    6.855
48.3,    1.09,    0.8739,    0.0497,    0.0619,    327.362,    0.260,    5.916
50.4,    1.14,    0.8591,    0.0417,    0.0551,    291.569,    0.232,    4.964
52.5,    1.18,    0.8273,    0.0336,    0.0480,    253.538,    0.202,    3.995
54.6,    1.23,    0.7693,    0.0253,    0.0404,    214.016,    0.170,    3.011
56.7,    1.28,    0.6629,    0.0168,    0.0325,    171.511,    0.137,    2.006
58.8,    1.33,    0.4597,    0.0084,    0.0243,    128.260,    0.102,    1.001
60.9,    1.37,    -0.0003,    0.0000,    0.0159,    84.264,    0.067,    0.000
