# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0922,    0.0590,    92.467,    0.110,    4.880
1.4,    0.05,    0.0725,    0.0924,    0.0603,    94.704,    0.113,    4.889
2.8,    0.09,    0.1420,    0.0926,    0.0618,    96.941,    0.115,    4.902
4.2,    0.14,    0.2082,    0.0928,    0.0633,    99.178,    0.118,    4.915
5.6,    0.19,    0.2713,    0.0931,    0.0650,    102.161,    0.121,    4.929
7.0,    0.24,    0.3309,    0.0934,    0.0668,    104.398,    0.125,    4.942
8.4,    0.28,    0.3873,    0.0937,    0.0687,    107.381,    0.128,    4.955
9.8,    0.33,    0.4403,    0.0939,    0.0707,    110.364,    0.132,    4.969
11.2,    0.38,    0.4900,    0.0942,    0.0728,    114.092,    0.136,    4.982
12.6,    0.43,    0.5366,    0.0943,    0.0749,    117.075,    0.140,    4.991
14.0,    0.47,    0.5800,    0.0945,    0.0771,    120.803,    0.144,    5.000
15.4,    0.52,    0.6203,    0.0946,    0.0794,    124.532,    0.148,    5.004
16.8,    0.57,    0.6576,    0.0946,    0.0817,    128.260,    0.153,    5.004
18.2,    0.62,    0.6920,    0.0943,    0.0838,    131.243,    0.157,    4.991
19.6,    0.66,    0.7234,    0.0935,    0.0857,    134.226,    0.160,    4.951
21.0,    0.71,    0.7520,    0.0921,    0.0870,    136.463,    0.163,    4.875
22.4,    0.76,    0.7778,    0.0901,    0.0877,    137.209,    0.164,    4.764
23.8,    0.80,    0.8009,    0.0872,    0.0876,    137.209,    0.164,    4.613
25.2,    0.85,    0.8213,    0.0833,    0.0864,    135.717,    0.162,    4.408
26.6,    0.90,    0.8389,    0.0781,    0.0837,    131.243,    0.156,    4.132
28.0,    0.95,    0.8535,    0.0709,    0.0786,    123.040,    0.147,    3.750
29.4,    0.99,    0.8627,    0.0634,    0.0731,    114.838,    0.137,    3.358
30.8,    1.04,    0.8648,    0.0559,    0.0673,    105.144,    0.126,    2.958
32.2,    1.09,    0.8579,    0.0482,    0.0612,    96.195,    0.114,    2.553
33.6,    1.14,    0.8394,    0.0404,    0.0547,    85.755,    0.102,    2.140
35.0,    1.18,    0.8046,    0.0325,    0.0479,    75.316,    0.089,    1.721
36.4,    1.23,    0.7449,    0.0245,    0.0405,    63.384,    0.076,    1.294
37.8,    1.28,    0.6391,    0.0163,    0.0326,    50.708,    0.061,    0.863
39.3,    1.33,    0.4395,    0.0081,    0.0244,    38.031,    0.046,    0.427
40.6,    1.37,    0.0000,    0.0000,    0.0161,    25.354,    0.030,    0.000
