# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0921,    0.0583,    11.185,    0.027,    1.219
0.7,    0.05,    0.0732,    0.0923,    0.0597,    11.931,    0.028,    1.223
1.4,    0.09,    0.1433,    0.0926,    0.0611,    11.931,    0.029,    1.223
2.1,    0.14,    0.2100,    0.0928,    0.0627,    11.931,    0.029,    1.228
2.8,    0.19,    0.2735,    0.0931,    0.0644,    12.677,    0.030,    1.232
3.5,    0.24,    0.3334,    0.0933,    0.0662,    12.677,    0.031,    1.237
4.2,    0.28,    0.3900,    0.0936,    0.0681,    13.423,    0.032,    1.237
4.9,    0.33,    0.4432,    0.0938,    0.0701,    13.423,    0.033,    1.241
5.6,    0.38,    0.4931,    0.0940,    0.0722,    14.168,    0.034,    1.246
6.3,    0.43,    0.5397,    0.0942,    0.0743,    14.914,    0.035,    1.246
7.0,    0.47,    0.5830,    0.0943,    0.0765,    14.914,    0.036,    1.246
7.7,    0.52,    0.6233,    0.0944,    0.0788,    15.660,    0.037,    1.250
8.4,    0.57,    0.6605,    0.0943,    0.0811,    15.660,    0.038,    1.250
9.1,    0.62,    0.6947,    0.0940,    0.0832,    16.405,    0.039,    1.246
9.8,    0.66,    0.7260,    0.0932,    0.0850,    16.405,    0.040,    1.232
10.5,    0.71,    0.7544,    0.0917,    0.0862,    17.151,    0.040,    1.214
11.2,    0.76,    0.7800,    0.0895,    0.0868,    17.151,    0.041,    1.183
11.9,    0.80,    0.8028,    0.0864,    0.0866,    17.151,    0.040,    1.143
12.6,    0.85,    0.8228,    0.0824,    0.0853,    16.405,    0.040,    1.090
13.3,    0.90,    0.8400,    0.0769,    0.0823,    16.405,    0.039,    1.019
14.0,    0.95,    0.8541,    0.0697,    0.0773,    14.914,    0.036,    0.921
14.7,    0.99,    0.8630,    0.0624,    0.0719,    14.168,    0.034,    0.827
15.4,    1.04,    0.8650,    0.0550,    0.0662,    12.677,    0.031,    0.730
16.1,    1.09,    0.8584,    0.0475,    0.0602,    11.931,    0.028,    0.627
16.8,    1.14,    0.8402,    0.0398,    0.0538,    10.440,    0.025,    0.525
17.5,    1.18,    0.8031,    0.0319,    0.0470,    8.948,    0.022,    0.423
18.2,    1.23,    0.7426,    0.0240,    0.0397,    7.457,    0.019,    0.316
18.9,    1.28,    0.6354,    0.0159,    0.0319,    5.966,    0.015,    0.209
19.6,    1.32,    0.4414,    0.0080,    0.0239,    4.474,    0.011,    0.107
20.3,    1.37,    0.0004,    0.0000,    0.0158,    2.983,    0.007,    0.000
