# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1013,    0.4928,    8326.485,    1.893,    18.513
4.4,    0.05,    0.0100,    0.1007,    0.4770,    8059.524,    1.833,    18.402
8.7,    0.09,    0.0209,    0.1007,    0.4557,    7699.351,    1.751,    18.398
13.1,    0.14,    0.0334,    0.1012,    0.4301,    7268.337,    1.653,    18.491
17.5,    0.19,    0.0480,    0.1022,    0.4025,    6800.037,    1.546,    18.683
21.9,    0.24,    0.0682,    0.1047,    0.3628,    6131.144,    1.394,    19.132
26.2,    0.28,    0.0869,    0.1056,    0.3447,    5825.407,    1.325,    19.305
30.6,    0.33,    0.1051,    0.1062,    0.3343,    5648.677,    1.284,    19.412
35.0,    0.38,    0.1250,    0.1071,    0.3239,    5473.437,    1.244,    19.572
39.3,    0.43,    0.1470,    0.1083,    0.3135,    5297.452,    1.204,    19.795
43.7,    0.47,    0.1710,    0.1098,    0.3037,    5131.161,    1.167,    20.075
48.1,    0.52,    0.1988,    0.1118,    0.2925,    4943.244,    1.124,    20.440
52.4,    0.57,    0.2294,    0.1141,    0.2821,    4766.514,    1.084,    20.853
56.8,    0.61,    0.2646,    0.1168,    0.2712,    4582.326,    1.042,    21.338
61.2,    0.66,    0.3045,    0.1197,    0.2602,    4396.646,    1.000,    21.885
65.5,    0.71,    0.3470,    0.1227,    0.2506,    4234.830,    0.963,    22.419
69.9,    0.76,    0.3848,    0.1248,    0.2454,    4146.091,    0.943,    22.815
74.3,    0.80,    0.4206,    0.1265,    0.2417,    4084.198,    0.929,    23.122
78.6,    0.85,    0.5379,    0.1330,    0.2104,    3555.497,    0.808,    24.314
83.0,    0.90,    0.6776,    0.1345,    0.1783,    3012.627,    0.685,    24.585
87.4,    0.95,    0.7446,    0.1270,    0.1612,    2724.042,    0.619,    23.211
91.8,    0.99,    0.7755,    0.1172,    0.1499,    2533.888,    0.576,    21.414
96.1,    1.04,    0.7931,    0.1053,    0.1380,    2331.803,    0.530,    19.234
100.5,    1.09,    0.8010,    0.0928,    0.1259,    2127.482,    0.484,    16.957
104.9,    1.13,    0.7998,    0.0774,    0.1098,    1856.047,    0.422,    14.154
109.3,    1.18,    0.7980,    0.0656,    0.0972,    1642.031,    0.373,    11.997
113.6,    1.23,    0.7591,    0.0478,    0.0773,    1306.466,    0.297,    8.727
118.0,    1.28,    0.6887,    0.0336,    0.0622,    1051.437,    0.239,    6.139
122.4,    1.32,    0.5104,    0.0185,    0.0480,    810.576,    0.184,    3.381
126.7,    1.37,    -0.0027,    -0.0001,    0.0288,    486.942,    0.111,    -0.009
