# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1383,    0.0970,    38.031,    0.030,    2.064
1.3,    0.05,    0.0665,    0.1383,    0.0993,    39.522,    0.031,    2.064
2.5,    0.10,    0.1298,    0.1384,    0.1018,    40.268,    0.032,    2.064
3.8,    0.14,    0.1900,    0.1386,    0.1045,    41.013,    0.033,    2.068
5.1,    0.19,    0.2471,    0.1388,    0.1073,    42.505,    0.034,    2.073
6.3,    0.24,    0.3011,    0.1391,    0.1102,    43.251,    0.035,    2.073
7.6,    0.29,    0.3522,    0.1394,    0.1133,    44.742,    0.036,    2.077
8.8,    0.33,    0.4005,    0.1397,    0.1166,    46.233,    0.037,    2.086
10.1,    0.38,    0.4460,    0.1401,    0.1199,    46.979,    0.038,    2.091
11.4,    0.43,    0.4889,    0.1404,    0.1234,    48.470,    0.039,    2.095
12.6,    0.48,    0.5295,    0.1407,    0.1268,    49.962,    0.040,    2.100
13.9,    0.53,    0.5677,    0.1408,    0.1302,    51.453,    0.041,    2.100
15.1,    0.57,    0.6038,    0.1405,    0.1333,    52.199,    0.042,    2.095
16.4,    0.62,    0.6377,    0.1395,    0.1357,    53.690,    0.043,    2.082
17.7,    0.67,    0.6694,    0.1375,    0.1372,    54.436,    0.043,    2.051
18.9,    0.72,    0.6986,    0.1342,    0.1375,    54.436,    0.043,    2.002
20.2,    0.76,    0.7249,    0.1294,    0.1363,    53.690,    0.043,    1.931
21.5,    0.81,    0.7478,    0.1229,    0.1333,    52.199,    0.042,    1.833
22.7,    0.86,    0.7666,    0.1143,    0.1281,    50.708,    0.040,    1.704
24.0,    0.91,    0.7804,    0.1053,    0.1224,    48.470,    0.038,    1.570
25.2,    0.95,    0.7896,    0.0960,    0.1161,    45.488,    0.036,    1.432
26.5,    1.00,    0.7939,    0.0864,    0.1090,    43.251,    0.034,    1.290
27.8,    1.05,    0.7939,    0.0763,    0.1010,    39.522,    0.032,    1.139
29.0,    1.10,    0.7898,    0.0661,    0.0918,    36.539,    0.029,    0.988
30.3,    1.15,    0.7817,    0.0555,    0.0814,    32.065,    0.026,    0.827
31.5,    1.19,    0.7669,    0.0448,    0.0696,    27.591,    0.022,    0.667
32.8,    1.24,    0.7402,    0.0339,    0.0568,    22.371,    0.018,    0.507
34.1,    1.29,    0.6810,    0.0228,    0.0431,    17.151,    0.014,    0.338
35.3,    1.34,    0.5339,    0.0114,    0.0286,    11.185,    0.009,    0.169
36.6,    1.38,    -0.0012,    0.0000,    0.0136,    5.220,    0.004,    0.000
