# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1080,    0.4169,    6084.911,    1.453,    17.909
4.2,    0.05,    0.0126,    0.1073,    0.4068,    5938.008,    1.418,    17.793
8.4,    0.10,    0.0256,    0.1067,    0.3983,    5814.222,    1.388,    17.682
12.7,    0.14,    0.0390,    0.1061,    0.3899,    5691.181,    1.359,    17.593
16.9,    0.19,    0.0527,    0.1056,    0.3831,    5591.258,    1.335,    17.504
21.1,    0.24,    0.0667,    0.1052,    0.3770,    5503.265,    1.314,    17.437
25.3,    0.29,    0.0806,    0.1048,    0.3732,    5448.083,    1.301,    17.370
29.5,    0.33,    0.0935,    0.1042,    0.3732,    5448.083,    1.301,    17.281
33.7,    0.38,    0.1025,    0.1028,    0.3837,    5600.952,    1.337,    17.046
37.9,    0.43,    0.1069,    0.1004,    0.4043,    5902.214,    1.409,    16.650
42.1,    0.48,    0.1264,    0.1024,    0.3875,    5656.879,    1.350,    16.974
46.3,    0.53,    0.1539,    0.1059,    0.3619,    5283.284,    1.261,    17.557
50.5,    0.57,    0.1877,    0.1100,    0.3363,    4908.942,    1.172,    18.238
54.8,    0.62,    0.2299,    0.1148,    0.3103,    4529.381,    1.081,    19.021
59.0,    0.67,    0.2826,    0.1201,    0.2845,    4152.057,    0.991,    19.901
63.2,    0.72,    0.3488,    0.1258,    0.2587,    3776.224,    0.902,    20.853
67.4,    0.77,    0.4317,    0.1317,    0.2334,    3407.103,    0.813,    21.832
71.6,    0.81,    0.5323,    0.1375,    0.2100,    3065.572,    0.732,    22.793
75.8,    0.86,    0.6210,    0.1394,    0.1932,    2819.491,    0.673,    23.100
80.0,    0.91,    0.6899,    0.1346,    0.1773,    2588.324,    0.618,    22.321
84.2,    0.96,    0.7739,    0.1265,    0.1564,    2283.333,    0.545,    20.978
88.4,    1.00,    0.7986,    0.1136,    0.1429,    2085.723,    0.498,    18.838
92.6,    1.05,    0.8179,    0.1016,    0.1307,    1907.500,    0.455,    16.837
96.9,    1.10,    0.8273,    0.0896,    0.1192,    1739.718,    0.415,    14.857
101.1,    1.15,    0.8297,    0.0776,    0.1073,    1566.715,    0.374,    12.864
105.3,    1.20,    0.8250,    0.0639,    0.0926,    1351.208,    0.323,    10.591
109.5,    1.24,    0.7957,    0.0496,    0.0774,    1130.481,    0.270,    8.216
113.7,    1.29,    0.7171,    0.0341,    0.0614,    895.586,    0.214,    5.649
117.9,    1.34,    0.5259,    0.0170,    0.0434,    633.845,    0.151,    2.825
122.1,    1.39,    -0.0961,    -0.0016,    0.0233,    339.293,    0.081,    -0.267
