# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1390,    0.0900,    164.054,    0.078,    5.760
2.1,    0.05,    0.0722,    0.1391,    0.0927,    169.274,    0.081,    5.765
4.2,    0.10,    0.1402,    0.1392,    0.0955,    174.494,    0.083,    5.769
6.3,    0.14,    0.2042,    0.1394,    0.0985,    179.714,    0.086,    5.778
8.4,    0.19,    0.2642,    0.1396,    0.1017,    185.679,    0.089,    5.787
10.6,    0.24,    0.3203,    0.1399,    0.1051,    191.645,    0.092,    5.800
12.7,    0.29,    0.3727,    0.1403,    0.1086,    198.356,    0.095,    5.814
14.8,    0.34,    0.4216,    0.1407,    0.1123,    205.067,    0.098,    5.832
16.9,    0.38,    0.4672,    0.1411,    0.1162,    211.779,    0.101,    5.845
19.0,    0.43,    0.5096,    0.1415,    0.1202,    219.236,    0.105,    5.867
21.2,    0.48,    0.5492,    0.1419,    0.1243,    226.693,    0.108,    5.881
23.3,    0.53,    0.5861,    0.1422,    0.1283,    234.150,    0.112,    5.894
25.4,    0.58,    0.6205,    0.1422,    0.1323,    241.607,    0.115,    5.894
27.5,    0.63,    0.6527,    0.1416,    0.1357,    247.572,    0.118,    5.872
29.6,    0.67,    0.6829,    0.1400,    0.1380,    252.047,    0.120,    5.800
31.8,    0.72,    0.7108,    0.1369,    0.1389,    253.538,    0.121,    5.671
33.9,    0.77,    0.7364,    0.1321,    0.1380,    252.047,    0.120,    5.471
36.0,    0.82,    0.7594,    0.1253,    0.1350,    246.081,    0.118,    5.196
38.1,    0.87,    0.7797,    0.1164,    0.1293,    235.641,    0.113,    4.826
40.2,    0.91,    0.7963,    0.1071,    0.1229,    224.456,    0.107,    4.435
42.3,    0.96,    0.8098,    0.0974,    0.1157,    211.033,    0.101,    4.039
44.5,    1.01,    0.8195,    0.0874,    0.1078,    196.865,    0.094,    3.625
46.6,    1.06,    0.8254,    0.0772,    0.0989,    180.459,    0.086,    3.198
48.7,    1.11,    0.8274,    0.0666,    0.0891,    162.563,    0.078,    2.762
50.8,    1.15,    0.8237,    0.0559,    0.0784,    143.174,    0.068,    2.318
52.9,    1.20,    0.8119,    0.0451,    0.0668,    121.549,    0.058,    1.868
55.1,    1.25,    0.7865,    0.0341,    0.0542,    99.178,    0.047,    1.415
57.2,    1.30,    0.7274,    0.0229,    0.0409,    74.570,    0.036,    0.952
59.3,    1.35,    0.5747,    0.0116,    0.0271,    49.216,    0.024,    0.480
61.4,    1.39,    0.0022,    0.0000,    0.0126,    23.117,    0.011,    0.000
