# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1053,    0.4251,    7708.300,    1.712,    20.177
4.4,    0.05,    0.0117,    0.1045,    0.4155,    7534.552,    1.673,    20.017
8.9,    0.09,    0.0239,    0.1038,    0.4056,    7355.584,    1.634,    19.884
13.3,    0.14,    0.0366,    0.1033,    0.3954,    7169.904,    1.592,    19.781
17.7,    0.19,    0.0497,    0.1028,    0.3867,    7011.816,    1.557,    19.688
22.1,    0.23,    0.0637,    0.1027,    0.3761,    6820.171,    1.515,    19.666
26.5,    0.28,    0.0783,    0.1026,    0.3674,    6661.337,    1.479,    19.657
30.9,    0.33,    0.0939,    0.1029,    0.3581,    6493.554,    1.442,    19.710
35.4,    0.37,    0.1107,    0.1034,    0.3490,    6328.009,    1.405,    19.817
39.8,    0.42,    0.1291,    0.1043,    0.3396,    6157.244,    1.367,    19.981
44.2,    0.47,    0.1463,    0.1049,    0.3349,    6072.234,    1.349,    20.097
48.6,    0.51,    0.1599,    0.1048,    0.3366,    6103.553,    1.355,    20.075
53.1,    0.56,    0.1565,    0.1012,    0.3625,    6574.090,    1.460,    19.394
57.4,    0.61,    0.1710,    0.1016,    0.3607,    6541.279,    1.453,    19.465
61.9,    0.65,    0.2118,    0.1068,    0.3298,    5979.767,    1.328,    20.466
66.3,    0.70,    0.2641,    0.1126,    0.2987,    5415.272,    1.203,    21.569
70.7,    0.75,    0.3306,    0.1185,    0.2679,    4858.235,    1.079,    22.708
75.1,    0.79,    0.4139,    0.1244,    0.2386,    4326.551,    0.961,    23.829
79.6,    0.84,    0.5354,    0.1299,    0.2040,    3699.417,    0.822,    24.888
84.0,    0.89,    0.5989,    0.1306,    0.1935,    3509.264,    0.779,    25.026
88.4,    0.93,    0.6649,    0.1262,    0.1773,    3215.458,    0.714,    24.181
92.9,    0.98,    0.7621,    0.1188,    0.1529,    2771.766,    0.616,    22.757
97.2,    1.03,    0.7846,    0.1057,    0.1384,    2509.280,    0.557,    20.244
101.7,    1.07,    0.7958,    0.0927,    0.1251,    2269.165,    0.504,    17.762
106.1,    1.12,    0.7960,    0.0806,    0.1135,    2058.877,    0.457,    15.449
110.5,    1.17,    0.7907,    0.0667,    0.0985,    1786.697,    0.397,    12.784
114.9,    1.21,    0.7676,    0.0516,    0.0816,    1479.469,    0.329,    9.884
119.4,    1.26,    0.6982,    0.0360,    0.0651,    1179.697,    0.262,    6.904
123.8,    1.31,    0.5263,    0.0196,    0.0486,    881.417,    0.196,    3.745
128.2,    1.35,    0.0929,    0.0021,    0.0312,    565.986,    0.126,    0.409
