# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1087,0.0440,2.237,0.010,0.618
0.2,0.02,0.0593,0.1073,0.0443,2.237,0.010,0.609
0.4,0.05,0.1163,0.1057,0.0445,2.237,0.010,0.601
0.6,0.07,0.1708,0.1040,0.0447,2.237,0.010,0.592
0.8,0.10,0.2229,0.1021,0.0449,2.237,0.010,0.578
1.0,0.12,0.2725,0.1000,0.0450,2.237,0.010,0.565
1.3,0.15,0.3194,0.0978,0.0450,2.237,0.010,0.556
1.4,0.17,0.3636,0.0954,0.0450,2.237,0.010,0.543
1.7,0.20,0.4052,0.0928,0.0449,2.237,0.010,0.525
1.9,0.22,0.4440,0.0900,0.0447,2.237,0.010,0.512
2.1,0.24,0.4799,0.0869,0.0444,2.237,0.010,0.494
2.3,0.27,0.5130,0.0837,0.0440,2.237,0.010,0.476
2.5,0.29,0.5431,0.0802,0.0434,2.237,0.010,0.454
2.7,0.32,0.5701,0.0763,0.0426,2.237,0.010,0.431
2.9,0.34,0.5941,0.0723,0.0417,2.237,0.010,0.409
3.1,0.37,0.6151,0.0682,0.0407,2.237,0.009,0.387
3.3,0.39,0.6332,0.0640,0.0396,2.237,0.009,0.365
3.5,0.42,0.6487,0.0597,0.0383,1.491,0.009,0.338
3.8,0.44,0.6617,0.0552,0.0368,1.491,0.008,0.311
3.9,0.47,0.6723,0.0507,0.0351,1.491,0.008,0.289
4.2,0.49,0.6806,0.0461,0.0332,1.491,0.008,0.262
4.3,0.51,0.6861,0.0413,0.0310,1.491,0.007,0.236
4.6,0.54,0.6882,0.0365,0.0286,1.491,0.007,0.205
4.8,0.56,0.6865,0.0315,0.0259,1.491,0.006,0.178
5.0,0.59,0.6777,0.0265,0.0230,0.746,0.005,0.151
5.2,0.61,0.6557,0.0213,0.0199,0.746,0.005,0.120
5.4,0.64,0.6126,0.0161,0.0168,0.746,0.004,0.093
5.6,0.66,0.5318,0.0108,0.0135,0.746,0.003,0.062
5.8,0.69,0.3702,0.0055,0.0101,0.746,0.002,0.031
6.0,0.71,-0.0024,0.0000,0.0069,0.000,0.002,0.000
