# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1038,    0.0463,    3579.359,    1.709,    86.144
1.6,    0.02,    0.0384,    0.1021,    0.0460,    3558.480,    1.699,    84.734
3.2,    0.03,    0.0760,    0.1003,    0.0457,    3533.872,    1.687,    83.195
4.8,    0.05,    0.1126,    0.0983,    0.0454,    3506.281,    1.674,    81.580
6.4,    0.07,    0.1484,    0.0963,    0.0450,    3474.961,    1.659,    79.877
8.1,    0.09,    0.1830,    0.0940,    0.0445,    3439.168,    1.642,    78.013
9.7,    0.10,    0.2166,    0.0916,    0.0440,    3399.646,    1.623,    76.038
11.3,    0.12,    0.2494,    0.0891,    0.0433,    3350.430,    1.600,    73.961
12.9,    0.14,    0.2811,    0.0863,    0.0426,    3288.536,    1.570,    71.607
14.5,    0.16,    0.3115,    0.0832,    0.0417,    3221.423,    1.538,    69.081
16.1,    0.17,    0.3404,    0.0800,    0.0407,    3148.345,    1.503,    66.403
17.7,    0.19,    0.3683,    0.0767,    0.0397,    3070.792,    1.466,    63.690
19.4,    0.21,    0.3945,    0.0734,    0.0387,    2990.256,    1.428,    60.905
21.0,    0.23,    0.4191,    0.0700,    0.0377,    2910.467,    1.390,    58.129
22.6,    0.24,    0.4418,    0.0666,    0.0366,    2826.203,    1.349,    55.260
24.2,    0.26,    0.4626,    0.0631,    0.0355,    2741.193,    1.309,    52.378
25.8,    0.28,    0.4816,    0.0595,    0.0343,    2648.726,    1.265,    49.406
27.4,    0.29,    0.4979,    0.0560,    0.0331,    2561.479,    1.223,    46.475
29.1,    0.31,    0.5114,    0.0525,    0.0320,    2475.724,    1.182,    43.584
30.7,    0.33,    0.5195,    0.0490,    0.0311,    2400.408,    1.146,    40.675
32.3,    0.35,    0.5174,    0.0452,    0.0303,    2340.752,    1.118,    37.521
33.9,    0.36,    0.5085,    0.0410,    0.0293,    2266.182,    1.082,    33.993
35.5,    0.38,    0.4943,    0.0364,    0.0281,    2169.987,    1.036,    30.208
37.1,    0.40,    0.4719,    0.0317,    0.0268,    2067.826,    0.987,    26.285
38.7,    0.42,    0.4403,    0.0267,    0.0253,    1952.988,    0.932,    22.197
40.4,    0.43,    0.3936,    0.0217,    0.0239,    1844.116,    0.881,    17.993
42.0,    0.45,    0.3322,    0.0165,    0.0223,    1724.058,    0.823,    13.652
43.6,    0.47,    0.2534,    0.0110,    0.0204,    1576.410,    0.752,    9.163
45.2,    0.49,    0.1444,    0.0055,    0.0185,    1431.744,    0.684,    4.577
46.8,    0.50,    -0.0036,    -0.0001,    0.0166,    1283.349,    0.613,    -0.098
