# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0802,    0.0255,    52.945,    0.085,    5.992
0.5,    0.02,    0.0534,    0.0785,    0.0255,    52.945,    0.085,    5.863
1.0,    0.03,    0.1046,    0.0767,    0.0255,    52.945,    0.085,    5.725
1.5,    0.05,    0.1534,    0.0748,    0.0254,    52.945,    0.084,    5.583
1.9,    0.07,    0.2000,    0.0728,    0.0253,    52.945,    0.084,    5.436
2.4,    0.09,    0.2442,    0.0707,    0.0251,    52.199,    0.083,    5.276
2.9,    0.10,    0.2860,    0.0685,    0.0250,    52.199,    0.083,    5.115
3.4,    0.12,    0.3256,    0.0662,    0.0248,    51.453,    0.082,    4.946
3.9,    0.14,    0.3628,    0.0639,    0.0245,    51.453,    0.081,    4.773
4.4,    0.16,    0.3976,    0.0616,    0.0242,    50.708,    0.080,    4.599
4.9,    0.17,    0.4302,    0.0591,    0.0239,    49.962,    0.079,    4.417
5.4,    0.19,    0.4605,    0.0566,    0.0235,    49.216,    0.078,    4.226
5.8,    0.21,    0.4885,    0.0540,    0.0231,    48.470,    0.077,    4.035
6.3,    0.23,    0.5142,    0.0514,    0.0226,    46.979,    0.075,    3.839
6.8,    0.24,    0.5374,    0.0487,    0.0220,    46.233,    0.073,    3.634
7.3,    0.26,    0.5581,    0.0459,    0.0214,    44.742,    0.071,    3.430
7.8,    0.28,    0.5760,    0.0431,    0.0208,    43.251,    0.069,    3.216
8.3,    0.30,    0.5910,    0.0402,    0.0201,    41.759,    0.067,    2.998
8.8,    0.31,    0.6035,    0.0372,    0.0193,    40.268,    0.064,    2.776
9.2,    0.33,    0.6134,    0.0341,    0.0184,    38.031,    0.061,    2.549
9.7,    0.35,    0.6200,    0.0310,    0.0174,    36.539,    0.058,    2.313
10.2,    0.37,    0.6228,    0.0278,    0.0163,    34.302,    0.054,    2.077
10.7,    0.38,    0.6200,    0.0245,    0.0151,    31.319,    0.050,    1.833
11.2,    0.40,    0.6093,    0.0212,    0.0139,    29.082,    0.046,    1.584
11.7,    0.42,    0.5888,    0.0178,    0.0126,    26.099,    0.042,    1.330
12.2,    0.43,    0.5534,    0.0143,    0.0113,    23.862,    0.037,    1.072
12.6,    0.45,    0.4962,    0.0108,    0.0099,    20.880,    0.033,    0.810
13.1,    0.47,    0.4043,    0.0073,    0.0085,    17.897,    0.028,    0.543
13.6,    0.49,    0.2547,    0.0037,    0.0070,    14.914,    0.023,    0.276
14.1,    0.50,    -0.0001,    0.0000,    0.0056,    11.931,    0.019,    0.000
