# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1011,    0.0520,    4648.693,    2.114,    92.505
1.7,    0.02,    0.0331,    0.0998,    0.0516,    4612.899,    2.098,    91.282
3.4,    0.03,    0.0659,    0.0983,    0.0511,    4572.632,    2.079,    89.912
5.0,    0.05,    0.0981,    0.0966,    0.0506,    4526.398,    2.058,    88.413
6.7,    0.07,    0.1297,    0.0949,    0.0501,    4483.148,    2.039,    86.794
8.4,    0.09,    0.1603,    0.0930,    0.0497,    4445.863,    2.022,    85.090
10.1,    0.10,    0.1903,    0.0910,    0.0491,    4393.664,    1.998,    83.226
11.7,    0.12,    0.2190,    0.0888,    0.0486,    4348.176,    1.977,    81.225
13.4,    0.14,    0.2465,    0.0864,    0.0480,    4295.231,    1.953,    79.040
15.1,    0.15,    0.2723,    0.0835,    0.0473,    4227.373,    1.922,    76.380
16.8,    0.17,    0.2971,    0.0801,    0.0462,    4132.669,    1.879,    73.320
18.4,    0.19,    0.3190,    0.0769,    0.0454,    4061.827,    1.847,    70.349
20.1,    0.21,    0.3414,    0.0733,    0.0441,    3947.735,    1.795,    67.070
21.8,    0.22,    0.3594,    0.0698,    0.0432,    3867.945,    1.759,    63.854
23.4,    0.24,    0.3768,    0.0661,    0.0420,    3760.564,    1.710,    60.442
25.1,    0.26,    0.3959,    0.0623,    0.0404,    3613.662,    1.643,    56.955
26.8,    0.27,    0.4107,    0.0583,    0.0389,    3482.418,    1.583,    53.370
28.5,    0.29,    0.4230,    0.0543,    0.0374,    3344.464,    1.521,    49.691
30.1,    0.31,    0.4326,    0.0502,    0.0357,    3198.307,    1.454,    45.892
31.8,    0.33,    0.4392,    0.0460,    0.0341,    3050.658,    1.387,    42.111
33.5,    0.34,    0.4429,    0.0412,    0.0318,    2847.828,    1.295,    37.659
35.2,    0.36,    0.4368,    0.0372,    0.0306,    2739.701,    1.246,    34.029
36.8,    0.38,    0.4209,    0.0327,    0.0293,    2619.644,    1.191,    29.928
38.5,    0.39,    0.3964,    0.0281,    0.0279,    2495.112,    1.135,    25.684
40.2,    0.41,    0.3636,    0.0234,    0.0264,    2364.614,    1.075,    21.391
41.9,    0.43,    0.3188,    0.0186,    0.0249,    2228.897,    1.014,    16.979
43.5,    0.45,    0.2599,    0.0136,    0.0233,    2088.705,    0.950,    12.468
45.2,    0.46,    0.1847,    0.0087,    0.0218,    1947.022,    0.885,    7.953
46.9,    0.48,    0.0861,    0.0036,    0.0202,    1803.848,    0.820,    3.314
48.5,    0.50,    -0.0012,    0.0000,    0.0193,    1725.550,    0.785,    -0.040
