# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1015,    0.0389,    2192.358,    1.163,    68.258
1.4,    0.02,    0.0451,    0.0994,    0.0378,    2131.956,    1.131,    66.843
2.9,    0.03,    0.0904,    0.0971,    0.0369,    2076.774,    1.102,    65.264
4.3,    0.05,    0.1344,    0.0944,    0.0362,    2038.743,    1.082,    63.463
5.8,    0.07,    0.1786,    0.0916,    0.0352,    1985.053,    1.053,    61.590
7.2,    0.09,    0.2212,    0.0888,    0.0344,    1941.057,    1.030,    59.660
8.6,    0.10,    0.2628,    0.0858,    0.0336,    1895.569,    1.006,    57.685
10.1,    0.12,    0.3036,    0.0827,    0.0328,    1845.607,    0.979,    55.621
11.5,    0.14,    0.3432,    0.0796,    0.0319,    1795.645,    0.953,    53.534
13.0,    0.15,    0.3824,    0.0764,    0.0309,    1740.464,    0.923,    51.386
14.4,    0.17,    0.4204,    0.0732,    0.0299,    1684.536,    0.894,    49.202
15.8,    0.19,    0.4574,    0.0699,    0.0289,    1625.626,    0.862,    46.969
17.3,    0.21,    0.4922,    0.0665,    0.0278,    1567.461,    0.831,    44.678
18.7,    0.22,    0.5268,    0.0630,    0.0267,    1503.331,    0.798,    42.338
20.2,    0.24,    0.5619,    0.0594,    0.0254,    1432.489,    0.760,    39.954
21.6,    0.26,    0.5948,    0.0558,    0.0242,    1361.648,    0.723,    37.530
23.0,    0.27,    0.6242,    0.0523,    0.0230,    1296.772,    0.688,    35.150
24.5,    0.29,    0.6517,    0.0487,    0.0218,    1229.659,    0.652,    32.766
25.9,    0.31,    0.6742,    0.0451,    0.0207,    1165.529,    0.618,    30.332
27.4,    0.33,    0.6921,    0.0415,    0.0195,    1101.399,    0.584,    27.877
28.8,    0.34,    0.7055,    0.0377,    0.0184,    1035.031,    0.549,    25.368
30.2,    0.36,    0.7138,    0.0339,    0.0171,    964.936,    0.512,    22.797
31.7,    0.38,    0.7162,    0.0300,    0.0158,    891.857,    0.473,    20.168
33.1,    0.39,    0.7109,    0.0260,    0.0144,    813.559,    0.432,    17.477
34.6,    0.41,    0.6948,    0.0219,    0.0130,    730.786,    0.388,    14.701
36.0,    0.43,    0.6597,    0.0177,    0.0115,    647.267,    0.344,    11.872
37.4,    0.45,    0.5923,    0.0134,    0.0101,    568.223,    0.302,    8.999
38.8,    0.46,    0.4757,    0.0090,    0.0087,    492.908,    0.261,    6.036
40.3,    0.48,    0.2935,    0.0045,    0.0074,    419.083,    0.222,    3.051
41.8,    0.50,    -0.0049,    -0.0001,    0.0062,    346.750,    0.184,    -0.040
