# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0794,    0.0269,    0.000,    0.002,    0.165
0.1,    0.02,    0.0502,    0.0777,    0.0269,    0.000,    0.002,    0.160
0.2,    0.03,    0.0981,    0.0759,    0.0269,    0.000,    0.002,    0.156
0.2,    0.05,    0.1436,    0.0740,    0.0269,    0.000,    0.002,    0.156
0.3,    0.07,    0.1868,    0.0720,    0.0268,    0.000,    0.002,    0.151
0.4,    0.09,    0.2275,    0.0700,    0.0267,    0.000,    0.002,    0.147
0.5,    0.10,    0.2659,    0.0678,    0.0266,    0.000,    0.002,    0.142
0.6,    0.12,    0.3018,    0.0656,    0.0265,    0.000,    0.002,    0.138
0.6,    0.14,    0.3352,    0.0633,    0.0263,    0.000,    0.002,    0.133
0.7,    0.16,    0.3663,    0.0610,    0.0261,    0.000,    0.002,    0.125
0.8,    0.17,    0.3951,    0.0586,    0.0258,    0.000,    0.002,    0.120
0.9,    0.19,    0.4215,    0.0561,    0.0255,    0.000,    0.002,    0.116
1.0,    0.21,    0.4457,    0.0536,    0.0251,    0.000,    0.002,    0.111
1.1,    0.23,    0.4678,    0.0510,    0.0246,    0.000,    0.002,    0.107
1.1,    0.24,    0.4877,    0.0483,    0.0241,    0.000,    0.002,    0.102
1.2,    0.26,    0.5056,    0.0455,    0.0235,    0.000,    0.002,    0.093
1.3,    0.28,    0.5215,    0.0427,    0.0228,    0.000,    0.002,    0.089
1.4,    0.30,    0.5351,    0.0398,    0.0220,    0.000,    0.002,    0.085
1.5,    0.31,    0.5464,    0.0369,    0.0211,    0.000,    0.002,    0.076
1.5,    0.33,    0.5551,    0.0339,    0.0202,    0.000,    0.002,    0.071
1.6,    0.35,    0.5611,    0.0308,    0.0191,    0.000,    0.002,    0.062
1.7,    0.37,    0.5644,    0.0276,    0.0179,    0.000,    0.002,    0.058
1.8,    0.38,    0.5626,    0.0244,    0.0166,    0.000,    0.002,    0.049
1.9,    0.40,    0.5537,    0.0210,    0.0152,    0.000,    0.001,    0.044
1.9,    0.42,    0.5363,    0.0177,    0.0138,    0.000,    0.001,    0.036
2.0,    0.43,    0.5046,    0.0143,    0.0123,    0.000,    0.001,    0.031
2.1,    0.45,    0.4529,    0.0108,    0.0108,    0.000,    0.001,    0.022
2.2,    0.47,    0.3686,    0.0072,    0.0092,    0.000,    0.001,    0.013
2.3,    0.49,    0.2314,    0.0036,    0.0077,    0.000,    0.001,    0.009
2.4,    0.50,    0.0002,    0.0000,    0.0061,    0.000,    0.001,    0.000
