# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0833,    0.0263,    337.802,    0.294,    20.916
0.9,    0.02,    0.0545,    0.0815,    0.0260,    334.074,    0.290,    20.453
1.8,    0.03,    0.1078,    0.0795,    0.0256,    329.599,    0.286,    19.968
2.7,    0.05,    0.1595,    0.0775,    0.0253,    325.871,    0.283,    19.461
3.6,    0.07,    0.2094,    0.0754,    0.0250,    321.397,    0.279,    18.932
4.5,    0.09,    0.2571,    0.0732,    0.0247,    318.414,    0.276,    18.380
5.3,    0.10,    0.3024,    0.0709,    0.0245,    314.685,    0.273,    17.806
6.2,    0.12,    0.3452,    0.0686,    0.0242,    310.957,    0.270,    17.224
7.1,    0.14,    0.3859,    0.0662,    0.0238,    306.483,    0.266,    16.623
8.0,    0.16,    0.4244,    0.0638,    0.0235,    302.008,    0.262,    16.005
8.9,    0.17,    0.4608,    0.0612,    0.0231,    296.789,    0.258,    15.369
9.8,    0.19,    0.4950,    0.0586,    0.0226,    290.823,    0.253,    14.719
10.7,    0.21,    0.5272,    0.0560,    0.0221,    284.857,    0.247,    14.052
11.6,    0.23,    0.5571,    0.0532,    0.0216,    277.400,    0.241,    13.362
12.5,    0.24,    0.5848,    0.0504,    0.0210,    269.943,    0.234,    12.660
13.4,    0.26,    0.6101,    0.0476,    0.0203,    260.995,    0.227,    11.939
14.2,    0.28,    0.6326,    0.0446,    0.0196,    252.047,    0.219,    11.201
15.1,    0.30,    0.6522,    0.0416,    0.0188,    242.352,    0.210,    10.440
16.0,    0.31,    0.6692,    0.0385,    0.0180,    231.167,    0.201,    9.662
16.9,    0.33,    0.6834,    0.0353,    0.0171,    219.236,    0.190,    8.870
17.8,    0.35,    0.6944,    0.0321,    0.0161,    206.559,    0.179,    8.056
18.7,    0.36,    0.7015,    0.0288,    0.0150,    192.391,    0.167,    7.224
19.6,    0.38,    0.7023,    0.0254,    0.0138,    177.477,    0.154,    6.374
20.5,    0.40,    0.6942,    0.0219,    0.0126,    162.563,    0.141,    5.511
21.4,    0.42,    0.6755,    0.0184,    0.0114,    146.157,    0.127,    4.626
22.3,    0.43,    0.6406,    0.0149,    0.0101,    129.752,    0.113,    3.732
23.1,    0.45,    0.5818,    0.0113,    0.0087,    112.601,    0.098,    2.825
24.0,    0.47,    0.4841,    0.0076,    0.0073,    93.958,    0.082,    1.899
24.9,    0.49,    0.3127,    0.0038,    0.0059,    76.061,    0.066,    0.956
25.8,    0.50,    -0.0020,    0.0000,    0.0046,    58.910,    0.051,    -0.004
