# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1293,0.0627,0.746,0.001,0.133
0.2,0.03,0.0610,0.1286,0.0635,0.746,0.001,0.133
0.5,0.06,0.1197,0.1277,0.0643,0.746,0.001,0.133
0.7,0.09,0.1760,0.1266,0.0650,0.746,0.001,0.133
0.9,0.12,0.2300,0.1254,0.0657,0.746,0.001,0.129
1.2,0.15,0.2816,0.1239,0.0663,0.746,0.001,0.129
1.4,0.18,0.3308,0.1222,0.0667,0.746,0.001,0.125
1.7,0.21,0.3775,0.1202,0.0671,0.746,0.001,0.125
1.9,0.24,0.4217,0.1179,0.0674,0.746,0.001,0.120
2.1,0.27,0.4634,0.1152,0.0674,0.746,0.001,0.120
2.4,0.30,0.5024,0.1122,0.0673,0.746,0.001,0.116
2.6,0.33,0.5386,0.1087,0.0669,0.746,0.001,0.111
2.8,0.36,0.5720,0.1048,0.0662,0.746,0.001,0.107
3.1,0.39,0.6025,0.1002,0.0652,0.746,0.001,0.102
3.3,0.42,0.6298,0.0950,0.0636,0.746,0.001,0.098
3.5,0.45,0.6538,0.0896,0.0619,0.746,0.001,0.093
3.8,0.48,0.6747,0.0840,0.0600,0.746,0.001,0.089
4.0,0.51,0.6925,0.0784,0.0580,0.746,0.001,0.080
4.2,0.54,0.7074,0.0726,0.0556,0.746,0.001,0.076
4.5,0.57,0.7192,0.0667,0.0531,0.746,0.001,0.071
4.7,0.60,0.7280,0.0606,0.0502,0.746,0.001,0.062
5.0,0.63,0.7335,0.0543,0.0469,0.746,0.001,0.058
5.2,0.66,0.7353,0.0479,0.0432,0.000,0.001,0.049
5.4,0.69,0.7318,0.0413,0.0391,0.000,0.001,0.044
5.7,0.72,0.7205,0.0346,0.0347,0.000,0.001,0.036
5.9,0.75,0.6970,0.0277,0.0299,0.000,0.001,0.027
6.1,0.78,0.6509,0.0208,0.0250,0.000,0.000,0.022
6.4,0.81,0.5651,0.0139,0.0200,0.000,0.000,0.013
6.6,0.84,0.3963,0.0069,0.0148,0.000,0.000,0.009
6.8,0.87,-0.0010,0.0000,0.0096,0.000,0.000,0.000
