# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1163,    0.0792,    4892.537,    3.115,    90.521
2.5,    0.03,    0.0475,    0.1164,    0.0793,    4897.757,    3.118,    90.584
5.1,    0.06,    0.0950,    0.1165,    0.0793,    4899.248,    3.119,    90.641
7.7,    0.10,    0.1425,    0.1165,    0.0793,    4902.231,    3.121,    90.699
10.3,    0.13,    0.1901,    0.1166,    0.0794,    4903.722,    3.122,    90.757
12.8,    0.16,    0.2376,    0.1167,    0.0794,    4906.705,    3.124,    90.810
15.4,    0.19,    0.2850,    0.1167,    0.0795,    4911.925,    3.127,    90.859
18.0,    0.23,    0.3322,    0.1168,    0.0796,    4917.891,    3.131,    90.895
20.6,    0.26,    0.3788,    0.1168,    0.0798,    4932.059,    3.140,    90.948
23.1,    0.29,    0.4377,    0.1167,    0.0776,    4797.833,    3.054,    90.873
25.7,    0.32,    0.4783,    0.1169,    0.0791,    4885.080,    3.110,    91.011
28.3,    0.36,    0.5099,    0.1172,    0.0818,    5052.117,    3.216,    91.206
30.8,    0.39,    0.5506,    0.1171,    0.0826,    5102.824,    3.248,    91.184
33.4,    0.42,    0.5911,    0.1151,    0.0819,    5061.065,    3.222,    89.623
35.9,    0.45,    0.6277,    0.1118,    0.0807,    4985.004,    3.173,    87.047
38.5,    0.49,    0.6614,    0.1076,    0.0789,    4875.386,    3.104,    83.729
41.1,    0.52,    0.6962,    0.1014,    0.0754,    4656.150,    2.964,    78.903
46.2,    0.58,    0.7545,    0.0872,    0.0673,    4158.768,    2.647,    67.893
48.8,    0.61,    0.7820,    0.0797,    0.0626,    3870.182,    2.464,    62.039
51.4,    0.65,    0.8062,    0.0723,    0.0580,    3585.325,    2.282,    56.279
53.9,    0.68,    0.8279,    0.0649,    0.0533,    3290.774,    2.095,    50.527
56.5,    0.71,    0.8461,    0.0574,    0.0483,    2984.291,    1.900,    44.696
59.1,    0.74,    0.8589,    0.0498,    0.0432,    2666.623,    1.698,    38.784
61.6,    0.78,    0.8650,    0.0421,    0.0378,    2335.532,    1.487,    32.788
64.2,    0.81,    0.8627,    0.0342,    0.0321,    1980.579,    1.261,    26.614
66.7,    0.84,    0.8445,    0.0261,    0.0259,    1603.255,    1.020,    20.279
69.3,    0.87,    0.7941,    0.0178,    0.0196,    1208.779,    0.770,    13.847
71.9,    0.91,    0.6436,    0.0091,    0.0129,    794.916,    0.506,    7.117
74.5,    0.94,    -0.0134,    -0.0001,    0.0071,    436.980,    0.278,    -0.080
