# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1163,    0.0813,    7309.350,    4.106,    116.321
2.9,    0.03,    0.0561,    0.1155,    0.0666,    5991.698,    3.365,    115.503
5.8,    0.06,    0.0912,    0.1165,    0.0826,    7430.154,    4.174,    116.463
8.7,    0.10,    0.1355,    0.1165,    0.0834,    7503.978,    4.215,    116.521
11.6,    0.13,    0.1789,    0.1166,    0.0843,    7577.802,    4.257,    116.575
14.5,    0.16,    0.2215,    0.1167,    0.0851,    7657.592,    4.301,    116.628
17.4,    0.19,    0.2625,    0.1167,    0.0862,    7754.533,    4.356,    116.655
20.3,    0.23,    0.3029,    0.1167,    0.0872,    7841.034,    4.404,    116.668
23.2,    0.26,    0.3416,    0.1167,    0.0884,    7946.178,    4.464,    116.681
26.2,    0.29,    0.3791,    0.1167,    0.0895,    8052.813,    4.524,    116.646
29.1,    0.32,    0.4065,    0.1168,    0.0929,    8352.584,    4.692,    116.770
32.0,    0.36,    0.4497,    0.1166,    0.0922,    8290.691,    4.657,    116.543
34.9,    0.39,    0.4832,    0.1164,    0.0935,    8407.766,    4.723,    116.414
37.8,    0.42,    0.5159,    0.1163,    0.0947,    8518.130,    4.785,    116.250
40.7,    0.45,    0.5559,    0.1150,    0.0937,    8423.426,    4.732,    115.027
43.6,    0.48,    0.5943,    0.1118,    0.0912,    8202.699,    4.608,    111.762
46.5,    0.52,    0.6218,    0.1071,    0.0891,    8014.782,    4.502,    107.100
49.4,    0.55,    0.6474,    0.1019,    0.0865,    7776.158,    4.368,    101.829
52.3,    0.58,    0.6740,    0.0960,    0.0829,    7455.507,    4.188,    95.997
55.3,    0.61,    0.6966,    0.0896,    0.0790,    7106.520,    3.992,    89.592
58.2,    0.65,    0.7115,    0.0834,    0.0758,    6814.951,    3.828,    83.373
61.1,    0.68,    0.7228,    0.0768,    0.0721,    6486.097,    3.643,    76.763
64.0,    0.71,    0.7356,    0.0685,    0.0662,    5954.413,    3.345,    68.463
66.9,    0.74,    0.7432,    0.0597,    0.0597,    5371.276,    3.017,    59.682
69.8,    0.78,    0.7430,    0.0505,    0.0528,    4747.125,    2.666,    50.536
72.7,    0.81,    0.7306,    0.0412,    0.0455,    4094.638,    2.300,    41.150
75.6,    0.84,    0.6993,    0.0316,    0.0380,    3414.560,    1.918,    31.587
78.5,    0.87,    0.6297,    0.0216,    0.0299,    2691.977,    1.512,    21.587
84.3,    0.94,    0.0045,    0.0001,    0.0150,    1352.700,    0.760,    0.071
