# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1125,    0.1489,    8798.513,    6.463,    89.489
3.2,    0.04,    0.0329,    0.1128,    0.1464,    8653.101,    6.356,    89.707
6.3,    0.09,    0.0673,    0.1130,    0.1437,    8494.267,    6.240,    89.907
9.5,    0.13,    0.1032,    0.1132,    0.1407,    8316.791,    6.109,    90.068
12.7,    0.17,    0.1408,    0.1134,    0.1377,    8140.060,    5.979,    90.205
15.9,    0.21,    0.1802,    0.1135,    0.1347,    7962.583,    5.849,    90.308
19.0,    0.26,    0.2214,    0.1136,    0.1317,    7781.378,    5.716,    90.366
22.3,    0.30,    0.2641,    0.1137,    0.1288,    7612.850,    5.592,    90.401
25.4,    0.34,    0.3095,    0.1136,    0.1256,    7420.459,    5.451,    90.361
28.6,    0.38,    0.3564,    0.1135,    0.1226,    7244.474,    5.321,    90.290
31.8,    0.43,    0.4080,    0.1133,    0.1188,    7017.781,    5.155,    90.117
35.0,    0.47,    0.4621,    0.1130,    0.1151,    6800.037,    4.995,    89.899
38.1,    0.51,    0.5169,    0.1127,    0.1119,    6614.358,    4.858,    89.663
41.3,    0.56,    0.5716,    0.1124,    0.1093,    6461.489,    4.746,    89.418
44.5,    0.60,    0.6262,    0.1121,    0.1072,    6333.975,    4.653,    89.160
50.8,    0.68,    0.7270,    0.1111,    0.1046,    6178.869,    4.539,    88.355
54.0,    0.73,    0.7694,    0.1082,    0.1022,    6039.423,    4.436,    86.029
57.2,    0.77,    0.8043,    0.1010,    0.0967,    5713.552,    4.197,    80.344
60.4,    0.81,    0.8295,    0.0926,    0.0907,    5359.345,    3.937,    73.645
63.6,    0.86,    0.8512,    0.0842,    0.0846,    4999.918,    3.673,    66.972
66.7,    0.90,    0.8697,    0.0757,    0.0782,    4621.102,    3.395,    60.233
69.9,    0.94,    0.8859,    0.0671,    0.0713,    4211.713,    3.094,    53.379
73.1,    0.98,    0.8997,    0.0583,    0.0638,    3768.021,    2.768,    46.391
76.3,    1.03,    0.9108,    0.0493,    0.0556,    3286.299,    2.414,    39.247
79.4,    1.07,    0.9164,    0.0401,    0.0468,    2766.547,    2.032,    31.916
82.6,    1.11,    0.9100,    0.0307,    0.0375,    2217.711,    1.629,    24.430
85.8,    1.15,    0.8735,    0.0210,    0.0277,    1636.811,    1.203,    16.667
89.0,    1.20,    0.7409,    0.0108,    0.0174,    1030.557,    0.757,    8.581
92.1,    1.24,    0.0650,    0.0004,    0.0074,    438.472,    0.322,    0.307
