# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1188,    0.0617,    266.215,    0.121,    9.617
2.1,    0.04,    0.0731,    0.1189,    0.0635,    274.418,    0.125,    9.630
4.2,    0.08,    0.1421,    0.1191,    0.0654,    282.620,    0.128,    9.644
6.3,    0.12,    0.2070,    0.1192,    0.0675,    291.569,    0.133,    9.657
8.3,    0.16,    0.2678,    0.1194,    0.0696,    300.517,    0.137,    9.670
10.4,    0.20,    0.3248,    0.1196,    0.0719,    310.211,    0.141,    9.688
12.5,    0.23,    0.3779,    0.1198,    0.0743,    320.651,    0.146,    9.702
14.6,    0.27,    0.4274,    0.1200,    0.0767,    331.836,    0.151,    9.719
16.7,    0.31,    0.4736,    0.1201,    0.0792,    342.276,    0.156,    9.728
18.7,    0.35,    0.5167,    0.1201,    0.0816,    352.716,    0.160,    9.724
20.8,    0.39,    0.5568,    0.1198,    0.0840,    363.156,    0.165,    9.706
22.9,    0.43,    0.5941,    0.1193,    0.0862,    372.104,    0.169,    9.657
25.0,    0.47,    0.6290,    0.1180,    0.0879,    379.561,    0.173,    9.555
27.0,    0.51,    0.6617,    0.1156,    0.0886,    383.290,    0.174,    9.364
29.1,    0.55,    0.6922,    0.1118,    0.0883,    381.798,    0.173,    9.057
31.2,    0.59,    0.7203,    0.1066,    0.0866,    374.341,    0.170,    8.634
33.3,    0.62,    0.7461,    0.1000,    0.0837,    361.664,    0.165,    8.100
35.4,    0.66,    0.7693,    0.0933,    0.0805,    347.496,    0.158,    7.553
37.5,    0.70,    0.7901,    0.0864,    0.0768,    331.836,    0.151,    6.997
39.6,    0.74,    0.8082,    0.0793,    0.0728,    314.685,    0.143,    6.423
41.7,    0.78,    0.8238,    0.0721,    0.0683,    295.297,    0.134,    5.841
43.7,    0.82,    0.8363,    0.0647,    0.0634,    274.418,    0.125,    5.244
45.8,    0.86,    0.8469,    0.0572,    0.0580,    250.555,    0.114,    4.631
47.9,    0.90,    0.8540,    0.0494,    0.0520,    224.456,    0.102,    4.003
50.0,    0.94,    0.8550,    0.0416,    0.0456,    196.865,    0.090,    3.372
52.0,    0.98,    0.8491,    0.0336,    0.0386,    167.037,    0.076,    2.722
54.1,    1.01,    0.8270,    0.0254,    0.0312,    134.972,    0.061,    2.055
56.2,    1.05,    0.7682,    0.0171,    0.0234,    101.415,    0.046,    1.383
58.3,    1.09,    0.6092,    0.0086,    0.0154,    66.367,    0.030,    0.694
60.4,    1.13,    -0.0029,    0.0000,    0.0081,    35.048,    0.016,    0.000
