# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1192,    0.0663,    126.769,    0.076,    5.605
1.6,    0.04,    0.0687,    0.1194,    0.0679,    129.752,    0.077,    5.614
3.2,    0.08,    0.1342,    0.1195,    0.0695,    132.735,    0.079,    5.618
4.7,    0.12,    0.1966,    0.1197,    0.0713,    136.463,    0.081,    5.627
6.3,    0.16,    0.2559,    0.1199,    0.0731,    139.446,    0.083,    5.636
7.9,    0.20,    0.3120,    0.1201,    0.0751,    143.174,    0.086,    5.645
9.5,    0.23,    0.3650,    0.1202,    0.0771,    147.649,    0.088,    5.649
11.1,    0.27,    0.4151,    0.1202,    0.0791,    151.377,    0.090,    5.649
12.7,    0.31,    0.4624,    0.1200,    0.0811,    155.106,    0.092,    5.645
14.3,    0.35,    0.5068,    0.1197,    0.0830,    158.834,    0.095,    5.631
15.9,    0.39,    0.5484,    0.1191,    0.0848,    161.817,    0.097,    5.600
17.4,    0.43,    0.5875,    0.1180,    0.0863,    164.800,    0.098,    5.551
19.0,    0.47,    0.6239,    0.1162,    0.0872,    166.291,    0.099,    5.462
20.6,    0.51,    0.6578,    0.1133,    0.0874,    167.037,    0.100,    5.329
22.2,    0.55,    0.6888,    0.1093,    0.0867,    165.545,    0.099,    5.138
23.8,    0.59,    0.7169,    0.1040,    0.0849,    162.563,    0.097,    4.889
25.4,    0.62,    0.7420,    0.0975,    0.0821,    156.597,    0.094,    4.586
27.0,    0.66,    0.7637,    0.0909,    0.0790,    150.631,    0.090,    4.275
28.6,    0.70,    0.7821,    0.0842,    0.0756,    144.666,    0.086,    3.959
30.1,    0.74,    0.7974,    0.0773,    0.0719,    137.209,    0.082,    3.634
31.7,    0.78,    0.8098,    0.0703,    0.0678,    129.752,    0.077,    3.305
33.3,    0.82,    0.8194,    0.0632,    0.0632,    120.803,    0.072,    2.971
34.9,    0.86,    0.8269,    0.0558,    0.0580,    111.109,    0.066,    2.624
36.5,    0.90,    0.8317,    0.0483,    0.0522,    99.924,    0.059,    2.273
38.1,    0.94,    0.8319,    0.0407,    0.0458,    87.247,    0.052,    1.913
39.7,    0.98,    0.8252,    0.0328,    0.0388,    73.824,    0.044,    1.544
41.2,    1.01,    0.8029,    0.0248,    0.0314,    59.656,    0.036,    1.165
42.8,    1.05,    0.7443,    0.0166,    0.0236,    44.742,    0.027,    0.783
44.4,    1.09,    0.5878,    0.0083,    0.0155,    29.828,    0.018,    0.391
46.0,    1.13,    -0.0011,    0.0000,    0.0082,    15.660,    0.009,    0.000
