# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1193,    0.0671,    0.746,    0.003,    0.196
0.3,    0.04,    0.0680,    0.1195,    0.0686,    0.746,    0.003,    0.196
0.6,    0.08,    0.1332,    0.1196,    0.0702,    0.746,    0.003,    0.196
0.9,    0.12,    0.1953,    0.1198,    0.0719,    0.746,    0.003,    0.200
1.2,    0.16,    0.2545,    0.1199,    0.0736,    0.746,    0.003,    0.200
1.5,    0.20,    0.3108,    0.1199,    0.0753,    0.746,    0.003,    0.200
1.8,    0.23,    0.3641,    0.1198,    0.0771,    0.746,    0.003,    0.200
2.1,    0.27,    0.4146,    0.1197,    0.0789,    0.746,    0.003,    0.196
2.4,    0.31,    0.4622,    0.1193,    0.0806,    0.746,    0.003,    0.196
2.7,    0.35,    0.5071,    0.1186,    0.0822,    0.746,    0.003,    0.196
3.0,    0.39,    0.5492,    0.1176,    0.0836,    0.746,    0.003,    0.196
3.3,    0.43,    0.5886,    0.1161,    0.0847,    0.746,    0.003,    0.191
3.6,    0.47,    0.6253,    0.1138,    0.0853,    0.746,    0.003,    0.187
3.9,    0.51,    0.6590,    0.1106,    0.0852,    0.746,    0.003,    0.182
4.2,    0.55,    0.6896,    0.1064,    0.0844,    0.746,    0.003,    0.178
4.5,    0.59,    0.7170,    0.1010,    0.0825,    0.746,    0.003,    0.169
4.7,    0.62,    0.7409,    0.0946,    0.0798,    0.746,    0.003,    0.156
5.1,    0.66,    0.7610,    0.0882,    0.0769,    0.746,    0.003,    0.147
5.4,    0.70,    0.7775,    0.0816,    0.0738,    0.746,    0.003,    0.133
5.6,    0.74,    0.7907,    0.0749,    0.0703,    0.746,    0.003,    0.125
5.9,    0.78,    0.8009,    0.0681,    0.0664,    0.746,    0.003,    0.111
6.3,    0.82,    0.8083,    0.0612,    0.0620,    0.746,    0.002,    0.102
6.5,    0.86,    0.8139,    0.0541,    0.0571,    0.746,    0.002,    0.089
6.8,    0.90,    0.8175,    0.0468,    0.0514,    0.746,    0.002,    0.076
7.2,    0.94,    0.8163,    0.0393,    0.0451,    0.746,    0.002,    0.067
7.4,    0.98,    0.8086,    0.0316,    0.0382,    0.746,    0.002,    0.053
7.7,    1.02,    0.7846,    0.0238,    0.0309,    0.746,    0.001,    0.040
8.0,    1.05,    0.7250,    0.0160,    0.0233,    0.000,    0.001,    0.027
8.3,    1.09,    0.5701,    0.0081,    0.0155,    0.000,    0.001,    0.013
8.6,    1.13,    -0.0038,    0.0000,    0.0083,    0.000,    0.000,    0.000
