# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1123,    0.0597,    1626.371,    0.518,    34.376
1.7,    0.02,    0.0381,    0.1102,    0.0566,    1539.870,    0.490,    33.753
3.5,    0.04,    0.0781,    0.1080,    0.0541,    1472.012,    0.468,    33.081
5.2,    0.06,    0.1192,    0.1057,    0.0520,    1416.084,    0.451,    32.379
6.9,    0.08,    0.1602,    0.1034,    0.0505,    1373.579,    0.437,    31.662
8.7,    0.10,    0.2011,    0.1010,    0.0491,    1335.548,    0.425,    30.911
10.4,    0.12,    0.2421,    0.0984,    0.0477,    1296.772,    0.413,    30.123
12.2,    0.14,    0.2869,    0.0955,    0.0456,    1240.099,    0.395,    29.256
13.9,    0.16,    0.3282,    0.0924,    0.0440,    1199.085,    0.382,    28.300
15.6,    0.18,    0.3656,    0.0891,    0.0429,    1166.275,    0.371,    27.272
17.4,    0.20,    0.4014,    0.0855,    0.0417,    1133.464,    0.361,    26.191
19.1,    0.22,    0.4353,    0.0819,    0.0405,    1101.399,    0.351,    25.079
20.8,    0.23,    0.4670,    0.0782,    0.0393,    1068.588,    0.340,    23.936
22.6,    0.25,    0.4974,    0.0744,    0.0380,    1034.286,    0.329,    22.775
24.3,    0.27,    0.5262,    0.0705,    0.0366,    997.746,    0.317,    21.574
26.1,    0.29,    0.5535,    0.0665,    0.0352,    958.970,    0.305,    20.368
27.8,    0.31,    0.5792,    0.0625,    0.0338,    918.702,    0.293,    19.141
29.5,    0.33,    0.6029,    0.0583,    0.0321,    874.706,    0.279,    17.860
31.3,    0.35,    0.6243,    0.0540,    0.0304,    828.473,    0.264,    16.543
33.0,    0.37,    0.6428,    0.0496,    0.0286,    780.002,    0.248,    15.182
34.7,    0.39,    0.6580,    0.0451,    0.0268,    728.549,    0.232,    13.803
36.5,    0.41,    0.6691,    0.0404,    0.0248,    674.858,    0.215,    12.371
38.2,    0.43,    0.6721,    0.0357,    0.0229,    621.914,    0.198,    10.938
40.0,    0.45,    0.6660,    0.0310,    0.0209,    568.969,    0.181,    9.479
41.7,    0.47,    0.6488,    0.0261,    0.0189,    513.787,    0.164,    7.993
43.5,    0.49,    0.6171,    0.0212,    0.0167,    455.623,    0.145,    6.477
45.2,    0.51,    0.5626,    0.0161,    0.0146,    395.967,    0.126,    4.933
46.9,    0.53,    0.4696,    0.0109,    0.0123,    333.328,    0.106,    3.341
48.6,    0.55,    0.3030,    0.0055,    0.0100,    271.435,    0.086,    1.690
50.4,    0.57,    -0.0027,    0.0000,    0.0080,    217.744,    0.069,    -0.013
