# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0885,    0.0316,    2.237,    0.005,    0.480
0.2,    0.02,    0.0535,    0.0867,    0.0317,    2.237,    0.005,    0.472
0.4,    0.04,    0.1045,    0.0849,    0.0318,    2.237,    0.005,    0.463
0.7,    0.06,    0.1530,    0.0830,    0.0318,    2.237,    0.005,    0.454
0.9,    0.08,    0.1991,    0.0810,    0.0318,    2.237,    0.005,    0.440
1.2,    0.10,    0.2426,    0.0789,    0.0318,    2.237,    0.005,    0.431
1.4,    0.12,    0.2836,    0.0767,    0.0317,    2.237,    0.005,    0.418
1.6,    0.14,    0.3221,    0.0745,    0.0316,    2.237,    0.005,    0.405
1.8,    0.16,    0.3580,    0.0721,    0.0315,    2.237,    0.005,    0.391
2.1,    0.18,    0.3914,    0.0695,    0.0312,    2.237,    0.005,    0.378
2.3,    0.20,    0.4222,    0.0668,    0.0309,    2.237,    0.005,    0.365
2.5,    0.22,    0.4505,    0.0640,    0.0305,    2.237,    0.005,    0.347
2.8,    0.23,    0.4763,    0.0611,    0.0301,    2.237,    0.005,    0.334
3.0,    0.25,    0.4997,    0.0581,    0.0296,    2.237,    0.005,    0.316
3.3,    0.27,    0.5211,    0.0551,    0.0289,    2.237,    0.004,    0.298
3.5,    0.29,    0.5401,    0.0520,    0.0282,    1.491,    0.004,    0.285
3.7,    0.31,    0.5572,    0.0488,    0.0274,    1.491,    0.004,    0.267
3.9,    0.33,    0.5720,    0.0455,    0.0264,    1.491,    0.004,    0.249
4.2,    0.35,    0.5844,    0.0421,    0.0254,    1.491,    0.004,    0.231
4.4,    0.37,    0.5944,    0.0386,    0.0241,    1.491,    0.004,    0.209
4.6,    0.39,    0.6019,    0.0351,    0.0228,    1.491,    0.004,    0.191
4.9,    0.41,    0.6071,    0.0314,    0.0213,    1.491,    0.003,    0.169
5.1,    0.43,    0.6076,    0.0277,    0.0196,    1.491,    0.003,    0.151
5.3,    0.45,    0.6014,    0.0239,    0.0179,    1.491,    0.003,    0.129
5.5,    0.47,    0.5866,    0.0201,    0.0161,    0.746,    0.002,    0.111
5.8,    0.49,    0.5593,    0.0162,    0.0141,    0.746,    0.002,    0.089
6.0,    0.51,    0.5122,    0.0122,    0.0121,    0.746,    0.002,    0.067
6.3,    0.53,    0.4306,    0.0082,    0.0100,    0.746,    0.002,    0.044
6.5,    0.55,    0.2848,    0.0042,    0.0080,    0.746,    0.001,    0.022
6.7,    0.57,    -0.0007,    0.0000,    0.0061,    0.746,    0.001,    0.000
