# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1019,    0.0390,    691.264,    0.254,    23.447
1.5,    0.02,    0.0509,    0.0997,    0.0383,    677.841,    0.249,    22.935
3.0,    0.04,    0.1015,    0.0974,    0.0375,    665.164,    0.244,    22.406
4.5,    0.06,    0.1514,    0.0950,    0.0368,    652.487,    0.240,    21.859
6.0,    0.08,    0.2003,    0.0926,    0.0361,    640.556,    0.235,    21.294
7.5,    0.10,    0.2482,    0.0900,    0.0354,    627.879,    0.231,    20.702
9.0,    0.12,    0.2949,    0.0874,    0.0348,    615.948,    0.226,    20.093
10.6,    0.14,    0.3400,    0.0846,    0.0341,    603.271,    0.222,    19.461
12.1,    0.16,    0.3835,    0.0817,    0.0333,    590.594,    0.217,    18.798
13.5,    0.18,    0.4250,    0.0787,    0.0326,    577.917,    0.212,    18.113
15.1,    0.20,    0.4642,    0.0756,    0.0318,    564.495,    0.207,    17.388
16.6,    0.22,    0.5007,    0.0724,    0.0311,    551.072,    0.202,    16.659
18.1,    0.23,    0.5341,    0.0691,    0.0304,    537.650,    0.198,    15.898
19.6,    0.25,    0.5657,    0.0657,    0.0295,    523.481,    0.192,    15.120
21.1,    0.27,    0.5952,    0.0623,    0.0286,    507.822,    0.186,    14.323
22.6,    0.29,    0.6227,    0.0587,    0.0277,    489.925,    0.180,    13.505
24.1,    0.31,    0.6482,    0.0551,    0.0266,    471.282,    0.173,    12.673
25.6,    0.33,    0.6710,    0.0514,    0.0255,    451.148,    0.166,    11.819
27.1,    0.35,    0.6906,    0.0476,    0.0243,    429.523,    0.158,    10.947
28.6,    0.37,    0.7076,    0.0437,    0.0230,    406.406,    0.149,    10.053
30.1,    0.39,    0.7219,    0.0397,    0.0215,    381.798,    0.140,    9.141
31.7,    0.41,    0.7333,    0.0357,    0.0200,    354.207,    0.130,    8.207
33.1,    0.43,    0.7401,    0.0315,    0.0183,    324.379,    0.119,    7.251
34.6,    0.45,    0.7398,    0.0272,    0.0165,    293.060,    0.108,    6.259
36.2,    0.47,    0.7293,    0.0229,    0.0147,    260.995,    0.096,    5.267
37.6,    0.49,    0.7054,    0.0185,    0.0128,    226.693,    0.083,    4.252
39.2,    0.51,    0.6586,    0.0140,    0.0108,    190.899,    0.070,    3.216
40.7,    0.53,    0.5706,    0.0094,    0.0087,    153.614,    0.056,    2.157
42.2,    0.55,    0.3912,    0.0047,    0.0066,    116.329,    0.043,    1.081
43.7,    0.57,    -0.0022,    0.0000,    0.0048,    85.755,    0.031,    -0.004
